-13.769	-14.404	-13.769	-13.134	-13.769	-15.673	-13.769	-4.3331	5.8592	8.9852	3.5289	-9.31	-23.775	-36.47	-57.993	-94.218	-118.14	-104.1	-64.659	-18.075	32.961	86.042	124.35	132.18	112.77	74.966	31.284	-6.2874	-31.505	-41.27	-39.322	-30.945	-20.772	-12.52	-6.8939	-3.6925	-2.1034	-1.285	-0.89135	-0.72249	-0.66591	-0.64467	-0.63653	-0.63394	-0.63355	-0.63347	-0.63339	-0.6334	-0.63344	-0.63345	-0.63346	-0.63347	-0.63346	-0.6334	-0.63346	-0.63366	-0.63346	-0.63269	-0.63346	-0.6363	-0.63346	-0.62284	-0.63361	-0.67492	-0.64484	-0.47742	-0.36188	-0.46804	-0.63306	-0.67143	-0.63981	-0.63096	-0.63981	-0.64276	-0.63981	-0.63686	-0.63981
-1.7986	-2.2464	-1.7986	-1.3508	-1.7986	-3.142	-1.7986	4.9649	12.901	16.636	13.282	2.1831	-10.85	-21.837	-40.572	-73.687	-101.38	-103.61	-85.846	-57.069	-14.865	41.588	95.334	127.87	132.32	107.88	66.526	22.494	-13.768	-34.838	-41.626	-37.603	-28.15	-18.403	-10.604	-5.8128	-3.2497	-1.8304	-1.0945	-0.7605	-0.63979	-0.59154	-0.57248	-0.56606	-0.56483	-0.56448	-0.56425	-0.56418	-0.56419	-0.56418	-0.56416	-0.56417	-0.56416	-0.5641	-0.56416	-0.56438	-0.56416	-0.56333	-0.56416	-0.56726	-0.56416	-0.5526	-0.56412	-0.60941	-0.58197	-0.4109	-0.28484	-0.37654	-0.53564	-0.58569	-0.56902	-0.56333	-0.56902	-0.57091	-0.56902	-0.56712	-0.56902
6.7573	6.5614	6.7573	6.9533	6.7573	6.1695	6.7573	9.8347	14.132	17.469	16.6	9.4514	-0.30413	-9.7817	-25	-50.519	-76.161	-90.673	-93.235	-83.966	-56.306	-6.2306	53.447	105.9	135.12	130.1	99.224	55.643	12.195	-20.241	-38.319	-41.847	-35.689	-25.589	-15.738	-9.0884	-5.1777	-2.8462	-1.5521	-0.92708	-0.67901	-0.57369	-0.53158	-0.51682	-0.51344	-0.51228	-0.51158	-0.51135	-0.51136	-0.51135	-0.51132	-0.51133	-0.51132	-0.51127	-0.51132	-0.51154	-0.51132	-0.5105	-0.51132	-0.51439	-0.51132	-0.4999	-0.51144	-0.55769	-0.53861	-0.38527	-0.26492	-0.33383	-0.46821	-0.51858	-0.51295	-0.50988	-0.51295	-0.51397	-0.51295	-0.51192	-0.51295
12.828	12.877	12.828	12.78	12.828	12.974	12.828	12.231	12.342	13.91	14.732	12.477	7.2661	-0.53725	-12.044	-28.292	-48.566	-70.782	-89.168	-96.717	-85.184	-48.881	6.4396	69.576	118.98	135.84	122.58	87.836	43.822	2.6672	-27.479	-41.411	-41.727	-33.29	-22.232	-13.766	-8.1665	-4.5593	-2.4188	-1.3116	-0.8258	-0.60813	-0.51981	-0.48642	-0.47671	-0.47344	-0.47213	-0.47166	-0.47154	-0.47148	-0.47146	-0.47146	-0.47145	-0.4714	-0.47145	-0.47166	-0.47145	-0.4707	-0.47145	-0.47427	-0.47145	-0.46099	-0.4717	-0.51616	-0.51118	-0.39615	-0.29654	-0.33348	-0.42468	-0.46601	-0.46945	-0.46886	-0.46945	-0.46964	-0.46945	-0.46925	-0.46945
17.013	17.238	17.013	16.789	17.013	17.687	17.013	13.668	10.021	8.7036	9.7142	11.81	11.431	5.8793	-1.7752	-9.2675	-23.326	-49.239	-77.541	-96.325	-98.671	-79.644	-37.257	25.127	85.674	122.36	130.83	112.78	76.417	32.035	-8.2484	-34.075	-43.975	-40.023	-29.582	-19.897	-12.457	-7.2353	-3.909	-2.056	-1.1565	-0.72994	-0.55099	-0.47882	-0.45466	-0.44599	-0.443	-0.44216	-0.44203	-0.44189	-0.44175	-0.44172	-0.44172	-0.44168	-0.44172	-0.44189	-0.44172	-0.44107	-0.44172	-0.44415	-0.44172	-0.43264	-0.44176	-0.48244	-0.49544	-0.43277	-0.36415	-0.36275	-0.3981	-0.42401	-0.43528	-0.43709	-0.43528	-0.43468	-0.43528	-0.43588	-0.43528
19.463	19.76	19.463	19.166	19.463	20.354	19.463	14.857	8.7309	4.1911	3.8626	8.5342	12.133	9.4897	5.9065	5.4499	-3.2324	-29.878	-62.345	-85.916	-97.445	-95.095	-70.691	-19.804	40.672	90.936	120.89	124.7	103.9	63.909	18.497	-18.335	-39.882	-43.649	-36.681	-27.14	-18.123	-11.119	-6.2845	-3.3616	-1.7923	-1.0025	-0.65447	-0.50458	-0.44889	-0.42799	-0.42119	-0.41908	-0.41855	-0.41831	-0.41817	-0.41812	-0.4181	-0.41807	-0.41811	-0.41825	-0.41811	-0.41758	-0.41811	-0.42008	-0.41811	-0.41072	-0.418	-0.45379	-0.48555	-0.47989	-0.44627	-0.40565	-0.38192	-0.39033	-0.40863	-0.41272	-0.40863	-0.40727	-0.40863	-0.41	-0.40863
20.031	20.295	20.031	19.767	20.031	20.822	20.031	15.74	8.9031	1.8112	-0.78279	4.0996	9.8725	10.412	11.006	15.518	10.718	-14.623	-46.608	-69.443	-84.861	-95.482	-89.94	-58.015	-8.0574	46.884	93.526	119.98	120.16	92.768	49.796	5.8483	-27.296	-41.676	-41.762	-34.575	-24.906	-16.334	-9.8118	-5.4863	-2.9153	-1.535	-0.88661	-0.58924	-0.46956	-0.42223	-0.40635	-0.40074	-0.39891	-0.39836	-0.39823	-0.39813	-0.39803	-0.39798	-0.39804	-0.39815	-0.39804	-0.39765	-0.39804	-0.39948	-0.39804	-0.39268	-0.39818	-0.42811	-0.47549	-0.52158	-0.52114	-0.44703	-0.37102	-0.36306	-0.38666	-0.39257	-0.38666	-0.3847	-0.38666	-0.38863	-0.38666
18.57	18.724	18.57	18.416	18.57	19.031	18.57	15.815	10.04	1.921	-2.9157	0.021663	5.7365	9.0415	13.477	21.03	18.752	-3.7882	-32.03	-50.562	-65.564	-84.03	-94.611	-84.331	-52.021	-1.7489	53.298	98.265	120.75	112.69	80.822	36.503	-5.3201	-31.857	-42.543	-40.582	-32.035	-22.722	-14.665	-8.7049	-4.7655	-2.4944	-1.3433	-0.78098	-0.53801	-0.4363	-0.4002	-0.3869	-0.3824	-0.38088	-0.38043	-0.38023	-0.38012	-0.38005	-0.38006	-0.38012	-0.38006	-0.37981	-0.38006	-0.38099	-0.38006	-0.37659	-0.38008	-0.40305	-0.4601	-0.54582	-0.57278	-0.47596	-0.36214	-0.34183	-0.36883	-0.37597	-0.36883	-0.36645	-0.36883	-0.37121	-0.36883
15.196	15.208	15.196	15.184	15.196	15.233	15.196	14.555	11.153	3.9268	-2.2051	-2.4881	1.1835	6.1648	13.457	22.357	21.702	3.2373	-19.213	-31.98	-44.1	-65.538	-87.271	-96.493	-84.266	-46.23	7.5086	62.866	104.29	118.88	105.75	69.535	24.888	-12.986	-36.643	-42.934	-38.107	-29.673	-20.787	-13.228	-7.6158	-4.1096	-2.1738	-1.1644	-0.69691	-0.4892	-0.41023	-0.37961	-0.36892	-0.365	-0.36365	-0.36322	-0.36311	-0.36308	-0.36308	-0.36308	-0.36305	-0.363	-0.36305	-0.36325	-0.36305	-0.36237	-0.36341	-0.37518	-0.43166	-0.5419	-0.59051	-0.48538	-0.35207	-0.32449	-0.35248	-0.3601	-0.35248	-0.34994	-0.35248	-0.35502	-0.35248
10.432	10.321	10.432	10.543	10.432	10.098	10.432	11.76	11.272	6.6579	0.74841	-2.822	-2.3424	2.8906	11.473	20.178	20.607	7.3055	-8.2272	-15.371	-23.984	-44.873	-72.162	-95.196	-100.9	-79.356	-35.7	20.01	73.08	109.06	119.09	99.256	59.707	14.323	-22.262	-39.146	-41.128	-35.985	-27.709	-19.068	-11.708	-6.6561	-3.5881	-1.8746	-1.0217	-0.61898	-0.45425	-0.38661	-0.36188	-0.35227	-0.34876	-0.34762	-0.34738	-0.34732	-0.34724	-0.34716	-0.3472	-0.3474	-0.3472	-0.34644	-0.34721	-0.3501	-0.34752	-0.34224	-0.38695	-0.5076	-0.57358	-0.47483	-0.34032	-0.31123	-0.33858	-0.34609	-0.33858	-0.33607	-0.33858	-0.34108	-0.33858
5.1538	4.9741	5.1538	5.3334	5.1538	4.6148	5.1538	7.7141	9.8271	8.8305	4.6995	-1.1064	-3.829	0.38282	8.4525	15.528	16.583	9.1118	0.87124	-1.6616	-7.3825	-25.832	-53.759	-83.393	-101.69	-97.092	-69.377	-22.672	32.708	84.299	117.22	119.53	93.335	47.172	1.0232	-27.132	-38.79	-39.856	-34.396	-25.867	-17.131	-10.396	-5.8429	-3.1027	-1.6299	-0.88907	-0.56259	-0.42065	-0.3659	-0.34335	-0.33462	-0.33167	-0.33107	-0.33094	-0.3308	-0.33062	-0.33079	-0.33138	-0.33079	-0.3286	-0.33079	-0.3391	-0.33188	-0.30206	-0.3241	-0.44608	-0.529	-0.44854	-0.32624	-0.29975	-0.32521	-0.3322	-0.32521	-0.32289	-0.32521	-0.32754	-0.32521
0.39274	0.21697	0.39274	0.56851	0.39274	-0.13457	0.39274	3.132	6.8389	9.4714	8.1975	1.8878	-2.9878	-0.50128	5.5082	9.7438	10.845	9.1463	7.8225	8.6204	4.7299	-10.642	-35.665	-65.209	-89.577	-99.164	-89.302	-58.043	-9.3817	48.854	99.45	125.27	118.88	80.539	31.588	-6.0313	-29.03	-39.098	-39.195	-32.732	-23.666	-15.478	-9.2059	-5.0998	-2.6997	-1.4093	-0.79558	-0.51211	-0.39564	-0.34506	-0.32473	-0.31771	-0.3163	-0.31599	-0.31569	-0.31538	-0.3157	-0.31675	-0.3157	-0.31179	-0.31575	-0.3306	-0.31714	-0.25569	-0.2468	-0.36587	-0.46752	-0.41295	-0.31051	-0.28902	-0.31205	-0.31828	-0.31205	-0.30998	-0.31205	-0.31413	-0.31205
-2.9422	-3.0472	-2.9422	-2.8373	-2.9422	-3.2572	-2.9422	-1.0605	2.8731	8.1876	10.04	5.029	-0.3018	0.50045	3.5858	4.2564	4.7254	7.8662	12.283	15.149	12.179	-0.054114	-20.089	-44.828	-69.506	-88.521	-94.594	-81.116	-45.835	9.1132	68.39	113.94	130.07	108.14	65.529	23.042	-10.764	-31.593	-39.964	-38.146	-30.601	-21.776	-13.863	-8.1379	-4.463	-2.341	-1.2489	-0.71176	-0.4755	-0.36776	-0.32284	-0.30634	-0.30232	-0.30119	-0.30049	-0.29986	-0.30029	-0.30196	-0.30042	-0.29447	-0.30053	-0.32339	-0.30371	-0.20711	-0.16329	-0.27837	-0.40021	-0.37417	-0.29398	-0.27857	-0.29936	-0.30485	-0.29936	-0.29753	-0.29936	-0.30119	-0.29936
-4.3136	-4.3055	-4.3136	-4.3217	-4.3136	-4.2893	-4.3136	-4.0098	-1.1695	5.2246	9.5958	7.1946	3.1759	2.9623	3.143	0.26643	-0.45123	5.8722	14.114	17.825	15.25	6.2018	-7.9272	-25.671	-46.847	-70.005	-87.342	-89.998	-71.228	-28.073	29.379	86.446	123.1	123.9	97.1	56.628	15.368	-15.988	-34.48	-40.064	-36.618	-28.715	-19.784	-12.44	-7.1889	-3.9087	-2.0733	-1.1089	-0.65251	-0.43357	-0.33859	-0.30186	-0.29165	-0.28829	-0.28662	-0.2856	-0.28619	-0.28836	-0.28617	-0.27807	-0.28608	-0.3168	-0.29156	-0.16185	-0.085193	-0.19692	-0.33773	-0.33747	-0.27715	-0.26747	-0.2866	-0.2915	-0.2866	-0.28497	-0.2866	-0.28824	-0.2866
-3.6858	-3.5575	-3.6858	-3.814	-3.6858	-3.301	-3.6858	-5.1792	-4.3459	1.3339	6.9429	7.6252	6.2076	5.9309	4.0079	-1.563	-3.6129	3.9371	13.635	16.945	14.531	8.9126	0.83704	-9.9705	-26.093	-48.766	-71.514	-85.883	-83.186	-57.088	-10.871	47.129	97.981	123.6	119.85	89.225	46.57	7.5895	-21.062	-36.241	-39.81	-35.126	-26.545	-18.046	-11.118	-6.3789	-3.4764	-1.8395	-1.0037	-0.58177	-0.39015	-0.31098	-0.28563	-0.2768	-0.27336	-0.27171	-0.27229	-0.27483	-0.27217	-0.2625	-0.27236	-0.30993	-0.2818	-0.12833	-0.026594	-0.13314	-0.28583	-0.30519	-0.26109	-0.25601	-0.27363	-0.27801	-0.27363	-0.27217	-0.27363	-0.27509	-0.27363
-1.5196	-1.2999	-1.5196	-1.7394	-1.5196	-0.86033	-1.5196	-4.4905	-5.9477	-2.4878	2.7869	6.1376	7.7836	8.2692	5.4782	-1.2658	-4.2205	2.8399	11.654	13.325	10.904	9.017	6.649	1.2717	-10.049	-28.97	-51.644	-72.24	-82.504	-74.747	-45.946	2.8311	58.827	106.17	128.25	114.32	78.025	37.012	0.67154	-24.827	-37.935	-39.231	-33.176	-24.653	-16.356	-10.015	-5.7177	-3.1	-1.6517	-0.88045	-0.51182	-0.34963	-0.2915	-0.26981	-0.26202	-0.25888	-0.25918	-0.26193	-0.25901	-0.24835	-0.2592	-0.30127	-0.27461	-0.11357	0.00052789	-0.095705	-0.24719	-0.27791	-0.24669	-0.24509	-0.261	-0.26485	-0.261	-0.25971	-0.261	-0.26228	-0.261
1.3878	1.6441	1.3878	1.1316	1.3878	2.1565	1.3878	-2.3146	-5.6839	-5.2978	-1.7766	3.1608	7.4428	9.0614	6.6163	0.48669	-2.4375	3.0927	9.2508	8.2537	5.5649	7.4391	10.048	8.0754	0.34762	-13.124	-31.72	-53.56	-72.332	-80.635	-71.159	-38.787	12.916	74.196	119.23	125.99	103.73	68.129	29.179	-5.0966	-28.937	-38.842	-38.093	-31.441	-22.717	-14.974	-9.0627	-5.1378	-2.7739	-1.4403	-0.76462	-0.44743	-0.32186	-0.27224	-0.2549	-0.2483	-0.2474	-0.24974	-0.24662	-0.23575	-0.24679	-0.29058	-0.27067	-0.12169	-0.0098844	-0.087762	-0.2212	-0.25477	-0.23437	-0.23528	-0.24881	-0.252	-0.24881	-0.24774	-0.24881	-0.24987	-0.24881
4.1351	4.3623	4.1351	3.9078	4.1351	4.8168	4.1351	0.6511	-3.7383	-6.4616	-5.5849	-0.41885	5.3844	7.9198	6.6122	2.6448	0.90434	4.7098	7.4062	3.228	-0.058172	5.0581	11.532	11.163	5.6804	-2.0489	-14.542	-34.108	-56.856	-76.62	-84.35	-71.1	-31.227	33.292	93.29	120.56	117.91	95.38	60.782	21.878	-11.654	-31.814	-39.218	-36.978	-29.552	-21.155	-13.696	-8.2161	-4.5964	-2.4221	-1.2468	-0.6568	-0.40057	-0.29337	-0.25517	-0.24037	-0.23631	-0.23756	-0.23452	-0.22424	-0.2346	-0.27744	-0.26965	-0.15212	-0.056579	-0.10695	-0.20496	-0.23364	-0.22322	-0.22615	-0.23664	-0.23905	-0.23664	-0.23584	-0.23664	-0.23744	-0.23664
5.955	6.0955	5.955	5.8146	5.955	6.3763	5.955	3.5786	-0.6996	-5.8022	-7.7225	-3.5448	2.3543	5.0959	5.0844	4.1526	4.5619	7.154	6.6617	-0.43273	-4.54	2.693	11.568	11.629	7.4427	4.6793	-1.5857	-17.064	-40.02	-65.844	-85.883	-89.99	-66.089	-9.2996	54.549	97.853	116.62	113	90.084	52.911	13.44	-16.732	-34.351	-39.296	-35.623	-28.025	-19.583	-12.535	-7.3713	-4.0431	-2.1089	-1.067	-0.57268	-0.35368	-0.27226	-0.23961	-0.22847	-0.22705	-0.22386	-0.21462	-0.22363	-0.26356	-0.2719	-0.20016	-0.13085	-0.1461	-0.19543	-0.21423	-0.21402	-0.21869	-0.22533	-0.22676	-0.22533	-0.22485	-0.22533	-0.2258	-0.22533
6.4001	6.4184	6.4001	6.3819	6.4001	6.4549	6.4001	5.726	2.6152	-3.6078	-7.7413	-5.3127	-0.63955	1.3663	2.2083	4.2997	7.2784	9.4978	6.9503	-1.9557	-6.7853	1.0385	10.634	10.659	7.3845	8.1315	6.7919	-4.1815	-24.668	-51.624	-77.988	-94.478	-86.967	-46.573	9.763	61.435	99.004	116.55	111.05	82.97	43.78	6.3625	-21.787	-36.196	-39.107	-34.464	-26.29	-18.102	-11.308	-6.5535	-3.5545	-1.8144	-0.91412	-0.49031	-0.32238	-0.25182	-0.22528	-0.21792	-0.21375	-0.20561	-0.21286	-0.24862	-0.27445	-0.25471	-0.21631	-0.19372	-0.18905	-0.19585	-0.20581	-0.21193	-0.2143	-0.21466	-0.2143	-0.21418	-0.2143	-0.21442	-0.2143
5.4137	5.3051	5.4137	5.5224	5.4137	5.0878	5.4137	6.6041	5.3751	-0.52906	-5.756	-5.2403	-2.6722	-2.2374	-1.3471	2.9372	8.177	10.751	7.6839	-1.3014	-6.3274	0.52624	9.1971	9.2828	7.0035	9.5036	11.002	4.0801	-12.303	-36.667	-63.812	-86.47	-92.784	-73.379	-33.36	17.812	67.738	104.19	118.52	106.11	74.774	35.432	-1.0547	-25.806	-37.822	-38.735	-32.829	-24.564	-16.465	-10.186	-5.8319	-3.0923	-1.5466	-0.77061	-0.43915	-0.29236	-0.2337	-0.2135	-0.20606	-0.19829	-0.20335	-0.23404	-0.27542	-0.30481	-0.29633	-0.23888	-0.18378	-0.17923	-0.19851	-0.20584	-0.20412	-0.20346	-0.20412	-0.20434	-0.20412	-0.2039	-0.20412
3.2965	3.0863	3.2965	3.5067	3.2965	2.6659	3.2965	6.0632	6.9331	2.6048	-2.3873	-3.4009	-3.1951	-4.7649	-4.6465	0.49562	7.0244	10.224	8.0329	0.88513	-3.4634	1.2057	7.6385	8.2036	7.234	9.7927	11.898	8.1687	-3.3353	-22.765	-46.561	-69.79	-85.732	-87.34	-68.045	-25.219	28.461	77.41	109.72	116.9	100.56	66.389	26.451	-7.298	-29.697	-38.658	-37.594	-31.05	-22.597	-15.052	-9.1823	-5.1392	-2.6441	-1.3016	-0.67819	-0.38667	-0.26439	-0.21729	-0.20129	-0.19204	-0.19407	-0.21796	-0.26939	-0.33814	-0.35517	-0.2715	-0.17726	-0.16411	-0.1909	-0.19917	-0.19416	-0.19268	-0.19416	-0.19465	-0.19416	-0.19367	-0.19416
0.59713	0.33301	0.59713	0.86124	0.59713	-0.19523	0.59713	4.2989	6.9689	5.0048	1.4254	-0.38259	-2.1821	-5.6276	-6.7911	-2.1932	4.2656	7.7775	7.2837	3.5434	0.84004	2.707	6.1527	7.6874	8.3539	9.6724	10.54	9.0206	2.4779	-10.904	-28.949	-48.95	-70.057	-88.867	-89.896	-60.526	-11.699	40.783	85.228	111.97	115.35	93.682	57.235	18.455	-13.462	-32.045	-38.486	-36.098	-29.004	-20.999	-13.756	-8.2052	-4.4352	-2.2467	-1.1351	-0.58472	-0.34176	-0.24032	-0.20452	-0.18978	-0.18679	-0.19986	-0.25249	-0.34737	-0.38479	-0.2874	-0.16974	-0.15178	-0.18354	-0.19241	-0.18526	-0.18325	-0.18526	-0.18593	-0.18526	-0.18459	-0.18526
-2.0476	-2.3082	-2.0476	-1.787	-2.0476	-2.8294	-2.0476	1.7663	5.5299	6.1055	4.6837	2.9087	-0.088632	-4.7372	-7.1895	-4.1943	0.83915	3.888	5.1373	5.5829	5.2569	4.359	4.7246	7.5771	10.057	9.4906	8.0238	7.7385	5.6322	-1.5528	-13.013	-28.065	-50.559	-80.444	-97.526	-83.275	-45.965	0.82171	49.076	91.119	115.02	111.49	86.085	48.545	10.642	-17.371	-33.302	-37.75	-34.426	-27.448	-19.47	-12.469	-7.1735	-3.8243	-1.9522	-0.9678	-0.5077	-0.30132	-0.22274	-0.19363	-0.18147	-0.17729	-0.22055	-0.32871	-0.38298	-0.28587	-0.16135	-0.14236	-0.17616	-0.18499	-0.1767	-0.17442	-0.1767	-0.17746	-0.1767	-0.17594	-0.1767
-4.0605	-4.2635	-4.0605	-3.8574	-4.0605	-4.6696	-4.0605	-0.94579	2.9893	5.69	6.5958	5.5256	2.3212	-2.4992	-5.737	-4.7949	-2.1628	-0.51381	1.8322	6.2483	8.5254	5.4276	3.1949	7.4242	11.663	9.3257	5.3455	5.4075	6.6898	5.085	-0.14777	-10.189	-31.344	-65.569	-92.31	-91.747	-69.521	-35.654	7.7711	57.594	98.415	115.26	107.11	78.251	40.362	5.4677	-20.371	-33.895	-37.087	-33.267	-25.851	-17.914	-11.075	-6.2911	-3.3276	-1.6642	-0.83447	-0.43643	-0.27233	-0.21071	-0.18099	-0.14993	-0.1726	-0.28454	-0.35503	-0.27054	-0.15261	-0.13546	-0.16878	-0.17708	-0.16858	-0.16627	-0.16858	-0.16935	-0.16858	-0.16781	-0.16858
-5.0428	-5.1487	-5.0428	-4.937	-5.0428	-5.3605	-5.0428	-3.2555	-0.061094	3.9254	6.7761	6.7588	4.2382	0.34296	-2.8375	-3.7382	-3.8523	-4.3341	-1.925	5.3388	9.8269	5.3922	1.4147	6.7205	12.393	9.0566	3.2501	2.9853	6.2599	8.9957	8.8248	2.9112	-15.165	-47.774	-77.519	-87.226	-80.404	-63.166	-31.353	17.384	67.901	103.06	115.23	101.89	71.421	34.572	0.68483	-22.838	-34.943	-36.771	-31.892	-24.169	-16.205	-9.8874	-5.5036	-2.8588	-1.4386	-0.70999	-0.38447	-0.25443	-0.19073	-0.11973	-0.11128	-0.22181	-0.31044	-0.2474	-0.1445	-0.13069	-0.16168	-0.16904	-0.16088	-0.15868	-0.16088	-0.16161	-0.16088	-0.16015	-0.16088
-4.8444	-4.8347	-4.8444	-4.8541	-4.8444	-4.8153	-4.8444	-4.7151	-2.9576	1.3053	5.3245	6.3239	5.0462	2.9348	0.71878	-1.3002	-3.8164	-6.6589	-5.201	3.2272	9.0122	4.1558	-0.59649	5.153	11.668	8.4542	2.1157	1.214	5.0374	10.419	13.641	10.657	-3.351	-29.99	-57.246	-73.145	-79.484	-78.696	-61.972	-22.305	28.883	76.306	107.66	114.16	98.153	65.913	28.324	-4.0027	-26.16	-35.913	-36.02	-30.364	-22.325	-14.732	-8.7244	-4.7866	-2.4881	-1.2247	-0.61358	-0.35052	-0.22285	-0.094683	-0.045488	-0.15137	-0.25966	-0.22221	-0.13767	-0.12712	-0.15452	-0.16106	-0.15399	-0.15208	-0.15399	-0.15462	-0.15399	-0.15335	-0.15399
-3.5746	-3.4543	-3.5746	-3.6949	-3.5746	-3.2137	-3.5746	-5.0891	-5.1033	-1.4799	2.7689	4.4108	4.4838	4.5479	3.9817	1.8052	-2.2116	-7.0119	-7.1386	0.68025	6.5794	2.0855	-2.5692	2.781	9.3306	7.2906	1.9101	0.52241	3.7609	9.9205	14.642	13.431	3.9002	-14.301	-35.478	-53.895	-69.686	-82.002	-80.192	-54.875	-11.563	39.608	84.897	111.6	114.74	93.864	58.875	21.469	-9.7597	-28.722	-36.241	-35.067	-28.734	-20.677	-13.152	-7.7017	-4.2025	-2.1333	-1.0488	-0.544	-0.29869	-0.088667	0.011053	-0.085865	-0.21185	-0.19904	-0.13231	-0.12455	-0.14795	-0.15338	-0.14727	-0.14562	-0.14727	-0.14781	-0.14727	-0.14672	-0.14727
-1.5613	-1.3563	-1.5613	-1.7662	-1.5613	-0.94639	-1.5613	-4.3813	-6.0844	-3.7186	-0.10865	1.5914	2.6869	4.7692	6.1155	4.6666	0.3315	-5.4686	-7.2329	-1.4385	3.4464	-0.12696	-4.0369	0.060265	5.7278	5.4612	2.2657	0.95457	3.0629	8.3521	12.767	12.324	7.1392	-1.9711	-15.494	-33.72	-54.862	-75.17	-85.148	-75.88	-46.535	-0.41074	50.77	93.644	116.7	112.38	86.969	50.47	13.742	-13.942	-30.537	-36.387	-34.161	-27.14	-18.736	-11.804	-6.8282	-3.6419	-1.8277	-0.91388	-0.45979	-0.12798	0.037068	-0.039719	-0.17383	-0.17984	-0.12817	-0.12225	-0.14161	-0.14618	-0.14123	-0.1399	-0.14123	-0.14168	-0.14123	-0.14079	-0.14123
0.73075	0.97954	0.73075	0.48195	0.73075	1.4771	0.73075	-2.8158	-5.7478	-4.8599	-2.507	-1.371	0.11923	3.5885	6.6244	6.459	2.9385	-2.6024	-5.4898	-2.4821	0.59563	-1.7364	-4.5079	-2.3028	1.6292	3.0791	2.6671	2.1843	3.276	6.6466	9.3831	8.8781	7.3642	6.453	0.43157	-15.943	-38.711	-61.649	-78.692	-83.811	-70.969	-36.784	11.52	62.981	102.3	116.56	106.67	78.255	41.944	8.2863	-17.472	-32.311	-36.807	-32.982	-25.054	-17.115	-10.578	-5.9926	-3.1406	-1.5841	-0.77652	-0.2545	0.0046839	-0.028435	-0.15124	-0.1659	-0.12574	-0.12072	-0.13602	-0.1397	-0.13584	-0.13479	-0.13584	-0.13619	-0.13584	-0.13549	-0.13584
2.8091	3.0547	2.8091	2.5635	2.8091	3.546	2.8091	-0.77139	-4.2212	-4.6469	-3.8228	-3.7373	-2.5665	1.3838	5.4769	6.6883	4.7729	0.7074	-2.4221	-2.2323	-1.2605	-2.2288	-3.6805	-3.6115	-2.0089	0.495	2.6791	3.6361	4.3023	5.5247	5.9468	4.7937	5.8186	11.052	11.106	-2.6101	-24.062	-45.187	-64.418	-79.963	-82.614	-63.919	-25.843	24.918	73.188	104.16	113.01	99.367	70.649	35.938	3.1131	-21.251	-34.594	-36.508	-31.162	-23.317	-15.521	-9.412	-5.2213	-2.7333	-1.3608	-0.53382	-0.12323	-0.069237	-0.14909	-0.15795	-0.12563	-0.12064	-0.1317	-0.1344	-0.13157	-0.1308	-0.13157	-0.13182	-0.13157	-0.13131	-0.13157
4.2553	4.4543	4.2553	4.0564	4.2553	4.8521	4.2553	1.2993	-1.8861	-3.1811	-3.8019	-4.9845	-4.7091	-1.199	3.0932	5.319	5.2759	3.5339	1.1087	-0.94791	-1.8851	-1.5166	-1.615	-3.4529	-4.3452	-1.7767	2.1315	4.6996	5.649	5.2515	3.5808	1.5728	3.8111	12.465	16.394	5.5345	-12.584	-28.98	-46.459	-67.577	-82.088	-78.774	-55.332	-13.941	34.196	76.454	103.53	108.98	94.545	65.066	29.559	-2.7087	-25.668	-35.67	-35.551	-29.601	-21.439	-14.019	-8.3103	-4.5924	-2.3769	-1.0673	-0.40157	-0.18773	-0.17735	-0.15955	-0.12979	-0.12352	-0.12997	-0.13155	-0.12967	-0.12917	-0.12967	-0.12984	-0.12967	-0.1295	-0.12967
4.8103	4.9315	4.8103	4.6892	4.8103	5.1738	4.8103	2.9651	0.70946	-0.88551	-2.5749	-4.9094	-5.7949	-3.4258	0.20463	2.7569	4.3042	5.1555	4.1503	0.76332	-1.5197	0.046518	1.2335	-1.868	-4.9185	-3.2105	1.1843	4.957	6.6288	5.574	2.751	0.17229	2.4819	11.747	17.098	8.8696	-4.8316	-15.209	-28.468	-50.651	-72.136	-81.196	-73.338	-47.336	-7.7962	38.156	79.149	104.23	108.38	90.367	58.261	22.154	-9.0595	-28.512	-36.26	-34.576	-27.67	-19.687	-12.572	-7.4118	-4.0408	-2.0016	-0.9124	-0.42575	-0.25725	-0.18118	-0.14362	-0.13281	-0.13389	-0.13423	-0.1333	-0.13307	-0.1333	-0.13338	-0.1333	-0.13323	-0.1333
4.4117	4.4421	4.4117	4.3813	4.4117	4.5028	4.4117	3.8977	2.9735	1.6172	-0.58477	-3.6445	-5.5768	-4.6782	-2.3698	-0.29549	2.1361	5.2335	5.9388	2.1921	-0.70979	1.8143	4.1245	0.63653	-3.79	-3.4579	0.23608	4.324	6.6459	5.8707	3.1732	0.76945	2.5353	10.132	14.703	8.599	-0.48022	-4.9498	-13.028	-32.861	-56.489	-73.427	-79.164	-70.758	-45.572	-3.691	44.184	85.182	108.35	106.33	84.146	50.292	14.654	-13.809	-31.245	-36.361	-33.008	-25.888	-17.975	-11.394	-6.5983	-3.5341	-1.7786	-0.85397	-0.42933	-0.24493	-0.17895	-0.15625	-0.15043	-0.14941	-0.14954	-0.1496	-0.14954	-0.14951	-0.14954	-0.14956	-0.14954
