-6.6116	-6.6028	-6.6116	-6.6204	-6.6116	-6.5852	-6.6116	-6.6609	-6.2331	-5.1166	-4.7253	-6.2271	-8.1814	-8.9985	-9.1026	-9.1883	-9.0195	-8.2609	-7.114	-5.9108	-4.9702	-4.5491	-4.669	-5.2517	-6.0566	-6.8282	-7.4147	-7.724	-7.798	-7.7136	-7.5551	-7.3968	-7.2656	-7.1729	-7.1148	-7.0831	-7.0681	-7.0605	-7.0568	-7.0547	-7.054	-7.0543	-7.0553	-7.0563	-7.0565	-7.0555	-7.0549	-7.0559	-7.0572	-7.0575	-7.0572	-7.0572	-7.0572	-7.0567	-7.0572	-7.0592	-7.0572	-7.0498	-7.0572	-7.0849	-7.0572	-6.9541	-7.0585	-7.4772	-7.3075	-5.9275	-4.8469	-5.474	-6.6784	-7.1036	-7.0243	-6.9909	-7.0243	-7.0354	-7.0243	-7.0131	-7.0243
-6.3545	-6.3543	-6.3545	-6.3547	-6.3545	-6.354	-6.3545	-6.2992	-5.8968	-5.0712	-4.8408	-6.0212	-7.5236	-8.1793	-8.4035	-8.7825	-9.0009	-8.6379	-7.7524	-6.5535	-5.3695	-4.5216	-4.1826	-4.4258	-5.0752	-5.8951	-6.661	-7.1904	-7.4578	-7.492	-7.3821	-7.2219	-7.063	-6.9386	-6.8524	-6.7993	-6.7707	-6.7575	-6.7519	-6.7478	-6.7456	-6.7464	-6.7486	-6.7503	-6.7505	-6.7492	-6.7481	-6.749	-6.7501	-6.7496	-6.7486	-6.7485	-6.7486	-6.7481	-6.7486	-6.7504	-6.7486	-6.7416	-6.7486	-6.7746	-6.7486	-6.6513	-6.7485	-7.1574	-7.117	-6.0711	-5.1623	-5.4949	-6.3208	-6.6932	-6.7221	-6.7164	-6.7221	-6.7241	-6.7221	-6.7202	-6.7221
-6.1231	-6.1313	-6.1231	-6.115	-6.1231	-6.1475	-6.1231	-5.9788	-5.6826	-5.3124	-5.3451	-6.1165	-7.0001	-7.3767	-7.6206	-8.1634	-8.6746	-8.7212	-8.2235	-7.2393	-6.0219	-4.8718	-4.0829	-3.8784	-4.2075	-4.9232	-5.7686	-6.4941	-6.9879	-7.2018	-7.2017	-7.0788	-6.9087	-6.7533	-6.6325	-6.5527	-6.5061	-6.4815	-6.4697	-6.4634	-6.4607	-6.4609	-6.4614	-6.4602	-6.4587	-6.4587	-6.4602	-6.462	-6.463	-6.462	-6.4606	-6.4602	-6.4602	-6.4598	-6.4602	-6.4619	-6.4602	-6.454	-6.4602	-6.4834	-6.4602	-6.3728	-6.4539	-6.8308	-6.9573	-6.3884	-5.7545	-5.7242	-6.0427	-6.3065	-6.4405	-6.4635	-6.4405	-6.4328	-6.4405	-6.4481	-6.4405
-5.9079	-5.924	-5.9079	-5.8918	-5.9079	-5.9562	-5.9079	-5.6841	-5.5341	-5.6979	-6.0514	-6.3969	-6.6075	-6.6565	-6.8467	-7.4274	-8.1032	-8.4933	-8.418	-7.7987	-6.7604	-5.5112	-4.389	-3.7121	-3.5921	-4.0319	-4.8053	-5.646	-6.3548	-6.7886	-6.9598	-6.9278	-6.7835	-6.6144	-6.4621	-6.3504	-6.2774	-6.2344	-6.2114	-6.1991	-6.1938	-6.1927	-6.1934	-6.1935	-6.1931	-6.1927	-6.1929	-6.194	-6.1953	-6.1959	-6.1959	-6.1954	-6.1946	-6.194	-6.1944	-6.1958	-6.1946	-6.1896	-6.1945	-6.213	-6.1946	-6.1261	-6.1964	-6.5368	-6.8455	-6.807	-6.4846	-6.061	-5.818	-5.9476	-6.183	-6.2348	-6.183	-6.1658	-6.183	-6.2003	-6.183
-5.7162	-5.7396	-5.7162	-5.6928	-5.7162	-5.7865	-5.7162	-5.4205	-5.4114	-6.0811	-6.7463	-6.7115	-6.3093	-6.0534	-6.1543	-6.6732	-7.3786	-7.9836	-8.2744	-8.089	-7.3996	-6.271	-5.0062	-3.9458	-3.3459	-3.3691	-3.8901	-4.7006	-5.5472	-6.2044	-6.6007	-6.726	-6.6633	-6.5108	-6.3356	-6.1878	-6.0801	-6.0126	-5.9749	-5.9551	-5.9462	-5.9428	-5.9424	-5.9429	-5.942	-5.9388	-5.9371	-5.94	-5.9436	-5.9434	-5.9415	-5.9408	-5.9407	-5.9404	-5.9407	-5.9421	-5.9411	-5.9366	-5.9395	-5.9534	-5.9404	-5.8899	-5.9425	-6.2302	-6.6989	-7.1714	-7.1651	-6.3891	-5.6232	-5.6186	-5.9388	-6.0153	-5.9388	-5.9133	-5.9388	-5.9643	-5.9388
-5.5299	-5.5582	-5.5299	-5.5015	-5.5299	-5.6149	-5.5299	-5.1895	-5.3011	-6.3657	-7.2657	-6.9242	-6.0455	-5.5687	-5.5912	-5.9919	-6.6177	-7.3006	-7.8443	-8.0565	-7.7895	-6.9721	-5.7943	-4.5287	-3.517	-3.0522	-3.1639	-3.7723	-4.6234	-5.4462	-6.0769	-6.414	-6.4988	-6.4111	-6.2417	-6.0716	-5.931	-5.833	-5.7707	-5.7334	-5.715	-5.7096	-5.7088	-5.7058	-5.7022	-5.7012	-5.7026	-5.7054	-5.7071	-5.706	-5.7039	-5.703	-5.7026	-5.7021	-5.7024	-5.7039	-5.7037	-5.7006	-5.7019	-5.7105	-5.7022	-5.6695	-5.7006	-5.9179	-6.4866	-7.3634	-7.6283	-6.6019	-5.4435	-5.3362	-5.719	-5.8141	-5.719	-5.6874	-5.719	-5.7507	-5.719
-5.3521	-5.3829	-5.3521	-5.3213	-5.3521	-5.4445	-5.3521	-4.9913	-5.1773	-6.4654	-7.4722	-6.8981	-5.7177	-5.1556	-5.163	-5.4332	-5.9024	-6.5394	-7.2018	-7.7104	-7.8509	-7.453	-6.5576	-5.3086	-4.05	-3.1356	-2.7566	-2.9974	-3.6767	-4.5476	-5.3671	-5.936	-6.2264	-6.2685	-6.1549	-5.9835	-5.8115	-5.6776	-5.5853	-5.529	-5.4988	-5.4846	-5.4791	-5.4765	-5.4745	-5.4725	-5.4718	-5.4736	-5.4751	-5.474	-5.4721	-5.4713	-5.4714	-5.4715	-5.4718	-5.4727	-5.4731	-5.4722	-5.4719	-5.473	-5.4715	-5.4664	-5.4753	-5.5878	-6.1627	-7.298	-7.7777	-6.6424	-5.2715	-5.1108	-5.5319	-5.6378	-5.5319	-5.4965	-5.5319	-5.5672	-5.5319
-5.1716	-5.2023	-5.1716	-5.1409	-5.1716	-5.2637	-5.1716	-4.8168	-5.0336	-6.3744	-7.3506	-6.5958	-5.2732	-4.7726	-4.8596	-5.0278	-5.3074	-5.8146	-6.4735	-7.1411	-7.5975	-7.6311	-7.1419	-6.1245	-4.8412	-3.6181	-2.7697	-2.5356	-2.8685	-3.6184	-4.5134	-5.2871	-5.8173	-6.0494	-6.0538	-5.9279	-5.7491	-5.5808	-5.4485	-5.3629	-5.314	-5.2877	-5.275	-5.2694	-5.267	-5.2655	-5.2653	-5.2668	-5.2676	-5.2658	-5.2637	-5.2637	-5.2648	-5.2652	-5.265	-5.2646	-5.2651	-5.2664	-5.2637	-5.256	-5.2647	-5.295	-5.2644	-5.2019	-5.6672	-6.9344	-7.6027	-6.5079	-5.1081	-4.9631	-5.419	-5.5328	-5.419	-5.3811	-5.419	-5.4569	-5.419
-4.9958	-5.0243	-4.9958	-4.9672	-4.9958	-5.0815	-4.9958	-4.6661	-4.8732	-6.1182	-6.9326	-6.0104	-4.6648	-4.3746	-4.6607	-4.7762	-4.8622	-5.204	-5.777	-6.4649	-7.0962	-7.4831	-7.4293	-6.8004	-5.7183	-4.4031	-3.2121	-2.4829	-2.3377	-2.7844	-3.5888	-4.4728	-5.2248	-5.6908	-5.8809	-5.8547	-5.7046	-5.5212	-5.3541	-5.234	-5.1577	-5.1139	-5.0911	-5.0792	-5.0723	-5.0668	-5.064	-5.0654	-5.0676	-5.0672	-5.0657	-5.0653	-5.0655	-5.0654	-5.0644	-5.0629	-5.0648	-5.0706	-5.0644	-5.0426	-5.0661	-5.1511	-5.0693	-4.7484	-4.9849	-6.287	-7.1409	-6.2191	-4.9608	-4.9359	-5.4676	-5.5954	-5.4676	-5.4251	-5.4676	-5.5102	-5.4676
-4.8246	-4.8502	-4.8246	-4.799	-4.8246	-4.9014	-4.8246	-4.527	-4.6963	-5.7559	-6.3187	-5.2084	-3.9024	-3.9542	-4.5661	-4.685	-4.5851	-4.753	-5.1971	-5.8078	-6.4817	-7.092	-7.4115	-7.2312	-6.5156	-5.3339	-4.0004	-2.8704	-2.219	-2.2239	-2.754	-3.5903	-4.4713	-5.1635	-5.5878	-5.7285	-5.6676	-5.5054	-5.3167	-5.1588	-5.0444	-4.9722	-4.9315	-4.9097	-4.8977	-4.8893	-4.8856	-4.8879	-4.8916	-4.8922	-4.8906	-4.8888	-4.8876	-4.8869	-4.8854	-4.883	-4.8865	-4.8965	-4.8837	-4.8415	-4.8844	-5.0435	-4.8969	-4.2342	-4.1461	-5.4423	-6.509	-5.8513	-4.8732	-5.1254	-5.8461	-6.0095	-5.8461	-5.7916	-5.8461	-5.9005	-5.8461
-4.6603	-4.6828	-4.6603	-4.6378	-4.6603	-4.7278	-4.6603	-4.3948	-4.5164	-5.364	-5.6449	-4.332	-3.0932	-3.569	-4.5966	-4.7693	-4.5094	-4.5248	-4.8374	-5.319	-5.9286	-6.6114	-7.1725	-7.3955	-7.1193	-6.2652	-5.0273	-3.6876	-2.6064	-2.0926	-2.1736	-2.7653	-3.6218	-4.4767	-5.1456	-5.5053	-5.5971	-5.5059	-5.3268	-5.1446	-4.991	-4.8806	-4.8111	-4.7745	-4.7559	-4.7424	-4.7344	-4.7339	-4.7371	-4.7392	-4.7381	-4.7333	-4.729	-4.7286	-4.7274	-4.7226	-4.7265	-4.7422	-4.722	-4.6535	-4.716	-4.9626	-4.7473	-3.6988	-3.24	-4.522	-5.811	-5.4384	-4.8793	-5.7304	-6.9318	-7.1894	-6.9318	-6.8459	-6.9318	-7.0177	-6.9318
-4.4982	-4.5177	-4.4982	-4.4787	-4.4982	-4.5567	-4.4982	-4.2642	-4.3408	-4.9874	-5.0089	-3.5303	-2.4083	-3.3658	-4.8572	-5.1103	-4.7138	-4.6139	-4.825	-5.1719	-5.6531	-6.2785	-6.9292	-7.4382	-7.5737	-7.146	-6.199	-4.884	-3.5488	-2.5501	-2.0829	-2.2394	-2.8644	-3.7316	-4.5783	-5.1787	-5.4907	-5.5369	-5.415	-5.2297	-5.04	-4.8856	-4.7766	-4.712	-4.6762	-4.6534	-4.6426	-4.6437	-4.6488	-4.6495	-4.6444	-4.6354	-4.6285	-4.6277	-4.6235	-4.6103	-4.6101	-4.6322	-4.6065	-4.5109	-4.5936	-4.9326	-4.6547	-3.2241	-2.4059	-3.694	-5.1949	-5.0754	-5.1299	-7.1639	-9.3986	-9.8626	-9.3986	-9.244	-9.3986	-9.5533	-9.3986
-4.3409	-4.3574	-4.3409	-4.3244	-4.3409	-4.3903	-4.3409	-4.14	-4.1848	-4.6685	-4.5181	-3.0158	-2.1303	-3.5993	-5.5528	-5.9204	-5.44	-5.2655	-5.4062	-5.6419	-5.9775	-6.457	-7.0554	-7.6908	-8.1244	-8.1149	-7.5671	-6.4838	-5.1134	-3.7652	-2.7484	-2.3135	-2.4766	-3.1456	-4.0289	-4.8236	-5.3791	-5.6198	-5.616	-5.4698	-5.264	-5.0668	-4.9097	-4.8073	-4.743	-4.6984	-4.6767	-4.6812	-4.6929	-4.6921	-4.6798	-4.6621	-4.6467	-4.6379	-4.6265	-4.6072	-4.6045	-4.627	-4.5887	-4.4641	-4.5627	-4.9866	-4.6732	-2.9476	-1.8517	-3.1502	-4.7832	-4.848	-5.8953	-10.201	-14.492	-15.369	-14.492	-14.199	-14.492	-14.784	-14.492
-4.1889	-4.2023	-4.1889	-4.1754	-4.1889	-4.2293	-4.1889	-4.0243	-4.0567	-4.4377	-4.274	-3.0285	-2.6311	-4.6981	-7.1228	-7.6484	-7.1417	-6.9264	-7.0321	-7.2153	-7.4342	-7.7117	-8.1258	-8.7113	-9.2746	-9.5774	-9.4307	-8.7115	-7.5113	-6.0102	-4.5263	-3.3927	-2.8636	-3.0764	-3.7807	-4.6463	-5.4106	-5.8778	-6.052	-5.9951	-5.8016	-5.5662	-5.3517	-5.1988	-5.0921	-5.011	-4.9705	-4.982	-5.0066	-5.0037	-4.9753	-4.9348	-4.8988	-4.8776	-4.8552	-4.8201	-4.8035	-4.8193	-4.7661	-4.6114	-4.7113	-5.1945	-4.8906	-3.0394	-1.819	-3.1214	-4.7545	-4.9478	-7.7027	-16.16	-24.244	-25.885	-24.244	-23.697	-24.244	-24.791	-24.244
-4.0469	-4.057	-4.0469	-4.0369	-4.0469	-4.0772	-4.0469	-3.927	-3.9747	-4.3332	-4.4041	-3.8911	-4.4477	-7.3398	-10.331	-11.126	-10.693	-10.478	-10.577	-10.77	-10.92	-10.973	-11.103	-11.474	-11.971	-12.399	-12.544	-12.211	-11.305	-9.8137	-7.9608	-6.073	-4.6594	-4.1388	-4.3863	-5.1213	-5.9824	-6.6463	-7.0224	-7.1005	-6.9596	-6.7002	-6.4206	-6.1973	-6.0233	-5.884	-5.8168	-5.8468	-5.8955	-5.8818	-5.8175	-5.7358	-5.6622	-5.6111	-5.5612	-5.4955	-5.4512	-5.4459	-5.3636	-5.164	-5.2424	-5.7644	-5.5393	-3.7724	-2.609	-3.9047	-5.4177	-5.8236	-11.566	-27.176	-41.775	-44.727	-41.775	-40.791	-41.775	-42.759	-41.775
-3.9175	-3.9229	-3.9175	-3.912	-3.9175	-3.9337	-3.9175	-3.8673	-3.9932	-4.4768	-5.1758	-6.127	-8.4068	-12.626	-16.49	-17.796	-17.6	-17.447	-17.566	-17.823	-17.957	-17.784	-17.556	-17.562	-17.78	-18.097	-18.333	-18.273	-17.649	-16.236	-14.063	-11.354	-8.8654	-7.3212	-6.7897	-7.1098	-7.8614	-8.6152	-9.1637	-9.3918	-9.3322	-9.0658	-8.7183	-8.4014	-8.1251	-7.8926	-7.7822	-7.8428	-7.9316	-7.9008	-7.7738	-7.6126	-7.4619	-7.348	-7.2428	-7.1204	-7.0206	-6.9631	-6.8236	-6.5581	-6.5887	-7.1221	-7.0386	-5.566	-4.647	-5.951	-7.338	-8.3655	-19.191	-46.36	-71.381	-76.425	-71.381	-69.699	-71.381	-73.062	-71.381
-3.8208	-3.8198	-3.8208	-3.8218	-3.8208	-3.8178	-3.8208	-3.8805	-4.2093	-5.1094	-7.0789	-10.586	-15.781	-22.25	-27.642	-29.918	-30.239	-30.264	-30.434	-30.785	-30.929	-30.532	-29.885	-29.365	-29.08	-29.038	-29.113	-29.096	-28.569	-27.111	-24.506	-20.815	-17.021	-14.153	-12.504	-12.075	-12.428	-13.062	-13.656	-13.982	-13.99	-13.707	-13.272	-12.826	-12.407	-12.047	-11.882	-11.991	-12.137	-12.077	-11.846	-11.547	-11.255	-11.02	-10.808	-10.58	-10.376	-10.216	-9.9676	-9.5872	-9.5257	-10.046	-10.159	-9.151	-8.6489	-10.067	-11.623	-14.299	-33.329	-77.836	-118.25	-126.37	-118.25	-115.54	-118.25	-120.96	-118.25
-3.7838	-3.7723	-3.7838	-3.7953	-3.7838	-3.7492	-3.7838	-4.045	-4.8585	-6.7743	-11.073	-18.697	-28.5	-38.654	-46.678	-50.713	-52.038	-52.452	-52.718	-53.147	-53.287	-52.675	-51.559	-50.339	-49.305	-48.654	-48.296	-47.996	-47.21	-45.355	-41.972	-36.963	-31.522	-26.971	-23.834	-22.283	-21.886	-22.096	-22.496	-22.754	-22.736	-22.395	-21.844	-21.221	-20.598	-20.064	-19.825	-20	-20.224	-20.117	-19.725	-19.195	-18.654	-18.193	-17.781	-17.376	-16.994	-16.639	-16.188	-15.615	-15.405	-15.885	-16.216	-15.757	-15.812	-17.615	-20.185	-26.548	-57.983	-126.33	-187.45	-199.71	-187.45	-183.37	-187.45	-191.54	-187.45
-3.8856	-3.8551	-3.8856	-3.9161	-3.8856	-3.7941	-3.8856	-4.533	-6.3818	-10.421	-18.742	-32.665	-49.334	-65.095	-77.292	-84.274	-87.404	-88.61	-89.051	-89.437	-89.45	-88.641	-87.059	-84.96	-82.915	-81.419	-80.362	-79.397	-77.845	-74.978	-70.208	-63.369	-55.833	-49.158	-44.103	-41.031	-39.504	-38.916	-38.779	-38.685	-38.434	-37.918	-37.169	-36.272	-35.368	-34.632	-34.325	-34.57	-34.859	-34.666	-34.035	-33.152	-32.212	-31.37	-30.622	-29.925	-29.248	-28.553	-27.754	-26.879	-26.453	-26.855	-27.382	-27.47	-28.205	-30.899	-36.136	-49.638	-98.415	-196.16	-281.98	-299.13	-281.98	-276.26	-281.98	-287.69	-281.98
-4.2933	-4.2249	-4.2933	-4.3617	-4.2933	-4.0881	-4.2933	-5.7128	-9.6309	-17.704	-32.599	-55.645	-81.828	-105.33	-123.46	-134.97	-141.13	-143.78	-144.52	-144.61	-144.24	-143.3	-141.37	-138.25	-134.93	-132.38	-130.4	-128.4	-125.47	-120.75	-113.78	-104.55	-94.472	-85.163	-77.68	-72.659	-69.617	-67.834	-66.744	-65.887	-65.073	-64.178	-63.087	-61.762	-60.474	-59.544	-59.2	-59.484	-59.776	-59.451	-58.508	-57.127	-55.589	-54.15	-52.869	-51.727	-50.592	-49.344	-47.996	-46.694	-45.969	-46.208	-46.833	-47.408	-49.014	-53.482	-64.101	-89.794	-160.54	-289.27	-399.63	-421.58	-399.63	-392.32	-399.63	-406.95	-399.63
-5.3504	-5.2039	-5.3504	-5.497	-5.3504	-4.9109	-5.3504	-8.3039	-16.084	-31.187	-56.158	-91.537	-129.77	-162.75	-188.34	-206.16	-216.99	-222.08	-223.33	-222.71	-221.55	-220.59	-218.59	-214.47	-209.74	-206.05	-202.98	-199.58	-194.63	-187.15	-177.2	-165.27	-152.46	-140.11	-129.68	-122.27	-117.33	-113.98	-111.53	-109.45	-107.66	-106.1	-104.44	-102.48	-100.7	-99.65	-99.336	-99.538	-99.67	-99.163	-97.878	-95.867	-93.507	-91.205	-89.146	-87.372	-85.579	-83.498	-81.355	-79.516	-78.421	-78.355	-78.909	-79.899	-82.744	-90.38	-110.22	-154.41	-249.46	-402.61	-529.46	-554.51	-529.46	-521.11	-529.46	-537.81	-529.46
-7.6993	-7.3947	-7.6993	-8.0038	-7.6993	-6.7857	-7.6993	-13.604	-28.139	-54.52	-93.802	-144.36	-196	-238.79	-272.31	-298.04	-315.47	-324.23	-326.31	-324.47	-322.01	-321.19	-319.63	-314.86	-308.9	-304.14	-299.95	-294.9	-287.41	-276.44	-263.12	-248.88	-233.9	-218.55	-204.83	-194.62	-187.44	-182.24	-178.13	-174.44	-171.26	-168.73	-166.27	-163.43	-161.1	-160.12	-159.95	-159.8	-159.43	-158.69	-157.13	-154.44	-151.08	-147.66	-144.56	-141.96	-139.29	-136.08	-132.92	-130.52	-129.02	-128.41	-128.61	-130	-134.81	-147.73	-181.47	-250.31	-366.7	-524.93	-648.62	-672.74	-648.62	-640.58	-648.62	-656.66	-648.62
-12.551	-11.946	-12.551	-13.157	-12.551	-10.734	-12.551	-23.813	-49.359	-92.329	-150.05	-216.79	-280.45	-330.67	-370.57	-404.79	-430.5	-444.27	-447.7	-444.26	-439.99	-439.46	-439	-434.45	-428.03	-422.61	-417.39	-410.62	-400.42	-385.81	-369.69	-354.78	-339.48	-322.13	-305.39	-292.23	-282.54	-275.38	-269.55	-264.09	-259.34	-255.64	-252.18	-248.33	-245.5	-244.9	-244.97	-244.03	-242.67	-241.65	-240.01	-236.75	-232.37	-227.71	-223.41	-219.82	-216.09	-211.53	-207.27	-204.45	-202.61	-201.16	-200.67	-202.57	-210.56	-231.65	-283.87	-380.74	-506.62	-634.62	-721.81	-738.26	-721.81	-716.33	-721.81	-727.3	-721.81
-21.886	-20.744	-21.886	-23.029	-21.886	-18.46	-21.886	-42.273	-84.473	-149.46	-227.93	-307.98	-377.58	-428.83	-470.55	-511.86	-546.44	-566.22	-571.69	-566.74	-560.46	-560.25	-561.58	-558.79	-553.48	-548.24	-542.31	-534.04	-521.56	-504.33	-487.46	-475.25	-463.15	-446.41	-428.08	-412.39	-400.18	-391.17	-383.89	-376.99	-370.91	-366.12	-361.69	-356.96	-353.93	-354.09	-354.44	-352.11	-349.13	-347.79	-346.44	-343.02	-337.95	-332.23	-326.8	-322.16	-317.3	-311.45	-306.33	-303.52	-301.51	-298.85	-297.32	-300.12	-313.16	-345.89	-419.27	-540.8	-652.46	-699.38	-704.91	-704.63	-704.91	-705	-704.91	-704.81	-704.91
-38.818	-36.794	-38.818	-40.842	-38.818	-32.747	-38.818	-73.589	-138.89	-229.49	-326.58	-410.76	-473.94	-515.11	-550.5	-594.41	-636.16	-661.95	-670.32	-664.89	-657.13	-657	-660.52	-661.61	-659.92	-656.22	-650.14	-640.92	-627.5	-610.4	-596.86	-592.38	-588.74	-577.18	-560.48	-543.69	-529.43	-519.01	-510.98	-503.66	-497.15	-491.76	-486.78	-481.89	-479.37	-480.63	-481.1	-476.76	-471.58	-469.91	-469.3	-466.5	-461.6	-455.55	-449.42	-443.9	-438.12	-431.54	-426.34	-424.26	-422.39	-418.22	-415.43	-419.97	-440.5	-488.11	-580.87	-712.69	-773.71	-679.91	-554.27	-527.49	-554.27	-563.2	-554.27	-545.34	-554.27
-67.736	-64.39	-67.736	-71.082	-67.736	-57.698	-67.736	-123.25	-217.37	-332.23	-438.14	-509.26	-547.03	-562.84	-580.5	-618.6	-662.33	-692.35	-704.55	-700.99	-693.41	-692.86	-698.28	-705.58	-710.65	-710.28	-704.86	-695.64	-683.73	-671.63	-667.55	-676.84	-687.79	-687.87	-678.12	-663.14	-648.11	-637.14	-629.51	-623.5	-618.25	-613.3	-608.77	-605.23	-604.41	-606.83	-606.92	-600.19	-592.65	-590.61	-591.21	-590.17	-586.95	-582.01	-576.2	-570.27	-564.17	-558.11	-554.31	-554.01	-552.7	-546.88	-543.13	-550.92	-581.52	-645.42	-748.35	-862.04	-826.84	-537.9	-240.97	-179.96	-240.97	-261.3	-240.97	-220.63	-240.97
-114.11	-108.98	-114.11	-119.23	-114.11	-98.736	-114.11	-196.4	-321.53	-450.52	-545	-577.87	-566.66	-540.08	-526.98	-547.09	-583.39	-613.48	-630.16	-632.29	-627.88	-626.17	-632.29	-647.58	-662.47	-667.37	-663.68	-655.75	-648.83	-648.59	-661.42	-689.92	-720.85	-739.9	-744.23	-735.54	-722.09	-712.01	-706.33	-703.93	-702.24	-699.29	-696.86	-697.05	-699.56	-702.67	-701.43	-692.64	-683.4	-680.95	-682.89	-685.02	-685.65	-683.94	-680.05	-674.64	-669.33	-665.9	-665.64	-668.32	-667.96	-660.7	-657.02	-670.55	-713.15	-790.41	-884.52	-938.39	-761.37	-247.91	233.41	330.77	233.41	200.96	233.41	265.87	233.41
-183.6	-176.4	-183.6	-190.79	-183.6	-162.01	-183.6	-295.62	-446.45	-567.19	-618.72	-583.46	-500.17	-416.72	-361.13	-348.77	-364.47	-387.95	-409.04	-421.5	-424.41	-421.02	-425.75	-449.21	-475.55	-487.28	-486.64	-481.67	-483.89	-503.24	-540.03	-590.39	-643.58	-687.76	-713.79	-717.12	-708.81	-701.64	-699.62	-703.24	-707.58	-708.52	-710.32	-717.21	-724.74	-727.32	-723.49	-714.09	-705.05	-702.07	-704.94	-711.57	-718.53	-722.59	-722.66	-719.16	-716.37	-718.31	-724.1	-730.72	-731.53	-723.58	-722.21	-744.9	-799.43	-880.04	-936.27	-881.88	-531.96	189.59	824.96	951.98	824.96	782.62	824.96	867.3	824.96
-280.13	-271.01	-280.13	-289.25	-280.13	-252.76	-280.13	-417.6	-576.88	-653.61	-622.53	-491.45	-321.15	-174.49	-69.813	-11.356	8.3103	-0.076026	-24.243	-51.09	-65.735	-60.95	-61.922	-91.106	-127.63	-146.64	-150.54	-150.6	-165.96	-211.41	-276.17	-345.98	-418.28	-489.83	-543.3	-564.51	-565.84	-564.15	-567.39	-578.71	-590.91	-597.56	-605.88	-622.21	-635.84	-635.98	-628.33	-621.06	-615.41	-611.85	-614.55	-626.45	-641.85	-653.94	-660.03	-660.31	-662.24	-672.37	-686.27	-697.07	-699.04	-691.94	-696.35	-732.09	-794.91	-859.75	-842.29	-637.23	-114.8	738.44	1445.8	1585.5	1445.8	1399.2	1445.8	1492.3	1445.8
-402.78	-392.66	-402.78	-412.91	-402.78	-372.4	-402.78	-549.41	-684.67	-671.51	-518.27	-275.87	-20.363	182.61	334.14	447.08	514.55	529.74	505.65	463	433.49	437.86	442.22	412.88	371.64	346.73	336.68	329.1	297.72	223.89	133.19	52.688	-28.953	-123.36	-205.02	-248.28	-264.02	-270.67	-280.21	-299.29	-319.58	-333.29	-349.9	-376.82	-396.15	-391.73	-379.82	-378.43	-380.16	-376.14	-377.12	-393.94	-418.47	-439.57	-453.14	-459.37	-468.41	-488.61	-511.21	-525.25	-528.1	-524.35	-538.98	-590.78	-653.18	-674.58	-548.43	-173.4	475.89	1325.1	1977	2103.6	1977	1934.8	1977	2019.2	1977
-541.9	-532.77	-541.9	-551.03	-541.9	-514.5	-541.9	-665.79	-729.3	-579.52	-277.83	68.711	384.58	621.22	806.35	972.19	1092.6	1137.4	1118.5	1063.5	1019	1019.3	1028.4	1007.1	971.03	943.91	926.31	908.15	860.08	762.83	656.66	580	504.48	400.12	297.37	231.61	197.54	179.87	163.95	139.52	113.28	92.09	66.675	31.073	8.8083	19.037	33.977	25.774	13.218	17.051	19.185	-0.62873	-32.424	-61.266	-82.554	-96.838	-114.94	-145.03	-174.36	-189.19	-192.62	-195.79	-225.04	-292.75	-340.41	-286.56	-28.866	496.4	1177.7	1848.2	2295.5	2379.4	2295.5	2267.5	2295.5	2323.4	2295.5
-675.41	-670.39	-675.41	-680.44	-675.41	-660.34	-675.41	-729.22	-663.75	-344.38	103.51	517.24	845.05	1078.8	1273.7	1477.6	1644.1	1719.4	1712.6	1654.6	1599.7	1590.6	1601.1	1596.8	1578.7	1555.2	1529.3	1497.2	1434.7	1328.1	1225.7	1170.2	1118.6	1024.9	917.28	834	779.94	749.48	728.35	703.58	676.04	648.22	615.44	577.27	557.44	572.62	586.94	567.12	542.58	544.75	550.16	531.04	497.18	464.67	437.11	413.34	385.46	348.75	317.8	305.9	301.8	287.26	240.68	163.05	149.07	305.46	693.06	1301.6	1882.3	2199.3	2307.8	2322.9	2307.8	2302.8	2307.8	2312.8	2307.8
-767.28	-770.22	-767.28	-764.33	-767.28	-776.12	-767.28	-694.74	-446.2	44.947	596.1	1010.8	1286.1	1473.3	1647.3	1860.7	2052.5	2152.3	2165	2119	2062.9	2039	2044.7	2064.5	2076.7	2064	2030.1	1981.2	1909.9	1816.2	1743.2	1724.1	1711.1	1652.8	1564.1	1474.2	1402	1358.7	1334.9	1316.6	1294.2	1262	1225.7	1195.2	1185.1	1201.2	1208.8	1178.7	1145.1	1143.1	1149.8	1136.4	1108.9	1079.3	1048.6	1015.3	979.01	942.25	917.54	912.77	907.09	876.55	813.5	739.94	780.1	1050.2	1532.4	2115.9	2453.1	2289.6	1980.9	1912.8	1980.9	2003.6	1980.9	1958.2	1980.9
