-0.091308	-0.12943	-0.097317	-0.050583	-0.044852	-0.10998	-0.17275	-0.15938	-0.096962	-0.035381	-0.014935	-0.056208	-0.11054	-0.12748	-0.11868	-0.10543	-0.085457	-0.056883	-0.042986	-0.0646	-0.10759	-0.15027	-0.17566	-0.17274	-0.14971	-0.11883	-0.089488	-0.068631	-0.056444	-0.051178	-0.050121	-0.050437	-0.049721	-0.046078	-0.039204	-0.029857	-0.02145	-0.018211	-0.024962	-0.045575	-0.079504	-0.12101	-0.14801	-0.14148	-0.11102	-0.07721	-0.075839	-0.12478	-0.15492	-0.10866	-0.061408	-0.083477	-0.091649	-0.01501	0.014655	-0.11395	-0.22745	-0.15768	-0.041813	-0.03904	-0.09109	-0.1087	-0.096017	-0.080575	-0.089889
-0.089797	-0.13867	-0.096581	-0.036753	-0.032423	-0.12094	-0.19606	-0.15719	-0.069708	-0.02157	-0.024985	-0.067149	-0.11095	-0.12363	-0.11415	-0.098246	-0.077132	-0.052931	-0.046	-0.072934	-0.11704	-0.15545	-0.17402	-0.16501	-0.1379	-0.10553	-0.076965	-0.058541	-0.049315	-0.046589	-0.047872	-0.050691	-0.052423	-0.0508	-0.045114	-0.035701	-0.025515	-0.018525	-0.020129	-0.035171	-0.064851	-0.10546	-0.13731	-0.14154	-0.11851	-0.080887	-0.071349	-0.11673	-0.15057	-0.11381	-0.070391	-0.082754	-0.084528	-0.018491	0.0071253	-0.099551	-0.1995	-0.15519	-0.06606	-0.052461	-0.081629	-0.096317	-0.094509	-0.087997	-0.088572
-0.087841	-0.14686	-0.095802	-0.023796	-0.019985	-0.1286	-0.21425	-0.15271	-0.044127	-0.010444	-0.03635	-0.077426	-0.11005	-0.12026	-0.11183	-0.092597	-0.068869	-0.048673	-0.048529	-0.079701	-0.12394	-0.15831	-0.17064	-0.15563	-0.1247	-0.091899	-0.065092	-0.049073	-0.042452	-0.042367	-0.046243	-0.051533	-0.055496	-0.055733	-0.051388	-0.042541	-0.031475	-0.021565	-0.018358	-0.027309	-0.051343	-0.088982	-0.12367	-0.13751	-0.12235	-0.083027	-0.066656	-0.10717	-0.14352	-0.11784	-0.080027	-0.082106	-0.076922	-0.023229	-0.0026181	-0.08477	-0.16888	-0.15182	-0.091642	-0.066059	-0.070293	-0.082212	-0.092791	-0.096277	-0.08692
-0.086912	-0.15328	-0.094845	-0.013184	-0.0098692	-0.13446	-0.22847	-0.14898	-0.023369	-0.00039481	-0.043893	-0.08503	-0.10918	-0.11586	-0.10686	-0.085944	-0.062393	-0.047302	-0.053517	-0.087788	-0.13074	-0.15976	-0.16535	-0.14507	-0.11149	-0.078988	-0.054333	-0.040999	-0.037012	-0.039212	-0.045147	-0.052452	-0.058416	-0.060597	-0.057987	-0.050367	-0.039232	-0.027247	-0.020039	-0.023475	-0.04143	-0.074131	-0.10922	-0.13123	-0.12486	-0.087362	-0.066134	-0.0989	-0.13464	-0.12125	-0.090946	-0.081375	-0.067534	-0.027399	-0.013505	-0.070651	-0.13812	-0.14919	-0.1187	-0.079827	-0.057594	-0.067031	-0.091386	-0.10596	-0.086054
-0.084856	-0.15695	-0.093682	-0.0054006	-0.0024613	-0.13809	-0.237	-0.14315	-0.0058975	0.0053134	-0.053883	-0.093055	-0.10767	-0.11109	-0.10225	-0.079915	-0.05639	-0.046071	-0.058142	-0.094856	-0.13595	-0.1594	-0.15854	-0.1338	-0.098405	-0.066654	-0.044222	-0.033457	-0.032035	-0.036631	-0.044606	-0.053534	-0.061146	-0.065355	-0.064647	-0.058167	-0.047129	-0.033937	-0.023686	-0.021965	-0.033662	-0.060827	-0.094883	-0.1228	-0.12437	-0.090937	-0.067199	-0.091649	-0.12454	-0.12165	-0.0991	-0.080661	-0.060382	-0.032775	-0.023945	-0.056619	-0.10841	-0.14695	-0.14499	-0.092643	-0.0444	-0.051763	-0.089985	-0.11525	-0.083763
-0.083303	-0.15733	-0.091701	-0.00063238	0.0016471	-0.13937	-0.2393	-0.13557	0.0083163	0.010234	-0.060404	-0.098227	-0.1056	-0.10557	-0.096169	-0.073632	-0.051941	-0.04691	-0.063897	-0.10113	-0.13877	-0.15645	-0.14982	-0.12138	-0.084935	-0.054673	-0.035009	-0.027014	-0.028174	-0.035168	-0.045028	-0.05512	-0.063778	-0.069523	-0.07064	-0.065842	-0.055781	-0.042248	-0.029653	-0.023166	-0.028363	-0.04885	-0.079943	-0.1116	-0.12065	-0.09366	-0.069357	-0.084104	-0.11271	-0.12214	-0.10953	-0.081542	-0.052888	-0.036915	-0.03352	-0.042823	-0.079274	-0.14381	-0.169	-0.10375	-0.030753	-0.036412	-0.088326	-0.12439	-0.08249
-0.081215	-0.15486	-0.089723	0.00045653	0.001937	-0.13904	-0.23629	-0.12704	0.017983	0.011362	-0.067523	-0.10346	-0.10471	-0.10198	-0.092224	-0.069375	-0.048888	-0.0479	-0.068724	-0.10626	-0.1406	-0.1525	-0.1402	-0.10859	-0.071636	-0.043032	-0.026298	-0.02154	-0.025378	-0.033907	-0.044614	-0.055469	-0.06498	-0.071788	-0.074524	-0.07201	-0.063851	-0.050724	-0.036815	-0.027206	-0.027052	-0.040395	-0.066753	-0.099922	-0.11533	-0.095924	-0.072986	-0.078919	-0.10217	-0.12097	-0.11652	-0.08088	-0.046389	-0.042162	-0.044043	-0.031707	-0.053429	-0.14082	-0.19023	-0.1133	-0.018155	-0.022683	-0.08727	-0.13294	-0.08071
-0.0797	-0.14898	-0.087075	-0.0021451	-0.0023597	-0.13807	-0.22835	-0.11664	0.024858	0.010027	-0.074303	-0.1068	-0.10109	-0.094532	-0.084387	-0.063479	-0.046936	-0.051149	-0.075255	-0.1114	-0.14101	-0.14711	-0.12983	-0.095527	-0.058525	-0.032275	-0.018911	-0.017111	-0.023071	-0.032796	-0.044028	-0.055102	-0.065006	-0.072797	-0.077146	-0.07674	-0.070688	-0.059013	-0.044938	-0.032711	-0.027463	-0.034029	-0.055166	-0.087889	-0.10831	-0.09752	-0.077407	-0.074229	-0.090916	-0.11849	-0.12369	-0.08403	-0.044564	-0.046716	-0.04995	-0.020244	-0.03161	-0.13826	-0.20717	-0.12034	-0.0070822	-0.011145	-0.08673	-0.14065	-0.079715
-0.077807	-0.13908	-0.083068	-0.0074539	-0.0099023	-0.13496	-0.21468	-0.10533	0.027464	0.0070191	-0.078312	-0.10812	-0.09888	-0.090464	-0.079579	-0.05831	-0.043441	-0.052408	-0.080533	-0.11606	-0.14102	-0.14046	-0.11773	-0.081831	-0.046189	-0.022642	-0.012302	-0.013108	-0.021043	-0.031997	-0.043445	-0.053737	-0.063133	-0.071867	-0.078172	-0.079993	-0.076135	-0.066291	-0.05285	-0.03921	-0.030102	-0.030594	-0.045773	-0.075476	-0.098514	-0.096182	-0.080729	-0.071038	-0.081587	-0.11437	-0.12587	-0.083212	-0.041524	-0.051356	-0.056872	-0.011506	-0.012169	-0.13365	-0.21875	-0.12456	0.0028667	-0.00099881	-0.085503	-0.1462	-0.078629
-0.07632	-0.12529	-0.077979	-0.01631	-0.0222	-0.13158	-0.19642	-0.09221	0.02757	0.0019091	-0.082262	-0.1093	-0.096641	-0.084697	-0.072649	-0.054434	-0.044233	-0.05631	-0.084993	-0.1183	-0.13892	-0.13306	-0.10622	-0.069256	-0.035014	-0.014211	-0.0070849	-0.010775	-0.020512	-0.0317	-0.04235	-0.051568	-0.060221	-0.06906	-0.07661	-0.080854	-0.079837	-0.072387	-0.060402	-0.046772	-0.035273	-0.030454	-0.039056	-0.063607	-0.087573	-0.094217	-0.085041	-0.069907	-0.07389	-0.11	-0.12778	-0.085965	-0.043447	-0.055022	-0.058834	-0.0038939	0.00068161	-0.13017	-0.22521	-0.12727	0.0081831	0.0048572	-0.08411	-0.14823	-0.077018
-0.074561	-0.10816	-0.071219	-0.026543	-0.036932	-0.12787	-0.17557	-0.078648	0.025483	-0.004225	-0.084485	-0.10761	-0.092664	-0.080023	-0.068566	-0.051901	-0.044044	-0.058758	-0.088396	-0.11931	-0.13524	-0.12419	-0.093808	-0.056538	-0.024468	-0.0070218	-0.0033317	-0.0095882	-0.020491	-0.031268	-0.040736	-0.048863	-0.056604	-0.064795	-0.072789	-0.079225	-0.081367	-0.076961	-0.067062	-0.053842	-0.040639	-0.031803	-0.034575	-0.053003	-0.075488	-0.088294	-0.084808	-0.067418	-0.06741	-0.1049	-0.12642	-0.086489	-0.045222	-0.058636	-0.060852	0.0017157	0.011571	-0.12371	-0.2252	-0.12729	0.010963	0.0081226	-0.082165	-0.14748	-0.075397
-0.072413	-0.08794	-0.06329	-0.038779	-0.054721	-0.12431	-0.15223	-0.064175	0.02161	-0.012288	-0.087493	-0.10619	-0.088588	-0.074409	-0.063286	-0.049431	-0.045445	-0.063202	-0.093292	-0.12095	-0.13129	-0.1144	-0.080492	-0.043883	-0.015147	-0.0016065	-0.0012902	-0.0096727	-0.02131	-0.031512	-0.039524	-0.045845	-0.052072	-0.059625	-0.068145	-0.076366	-0.081165	-0.079767	-0.072617	-0.061177	-0.047751	-0.035829	-0.032802	-0.044213	-0.064298	-0.083196	-0.085938	-0.066849	-0.062527	-0.099911	-0.12501	-0.089791	-0.050898	-0.061913	-0.059419	0.0069965	0.018726	-0.11705	-0.22101	-0.12658	0.0096067	0.0079668	-0.079586	-0.14327	-0.073306
-0.071495	-0.066749	-0.055037	-0.052302	-0.074489	-0.1215	-0.12908	-0.052038	0.0144	-0.020295	-0.087432	-0.1037	-0.086516	-0.070467	-0.058043	-0.046841	-0.046956	-0.066893	-0.096284	-0.12039	-0.12583	-0.10454	-0.068223	-0.032222	-0.0065381	0.0026273	-0.0010519	-0.011593	-0.023656	-0.033001	-0.03916	-0.043008	-0.047034	-0.053477	-0.061969	-0.071132	-0.078177	-0.080414	-0.076972	-0.067882	-0.054962	-0.041345	-0.03364	-0.037828	-0.053896	-0.076499	-0.084956	-0.067083	-0.060022	-0.093533	-0.11853	-0.089771	-0.056282	-0.064677	-0.057686	0.0085744	0.020548	-0.10984	-0.21127	-0.12427	0.0039405	0.0037866	-0.076962	-0.13621	-0.071847
-0.069725	-0.043963	-0.045862	-0.065951	-0.09476	-0.11827	-0.10425	-0.037828	0.0083387	-0.029142	-0.088974	-0.10076	-0.082361	-0.066242	-0.054983	-0.046456	-0.049576	-0.071288	-0.099614	-0.11902	-0.11869	-0.093442	-0.055939	-0.021706	0.00014954	0.0046732	-0.0028855	-0.015275	-0.027441	-0.035776	-0.040263	-0.042125	-0.043942	-0.048149	-0.055244	-0.064683	-0.073682	-0.079194	-0.079353	-0.073139	-0.06173	-0.047601	-0.036219	-0.033542	-0.04451	-0.068145	-0.08081	-0.065995	-0.058344	-0.087487	-0.11184	-0.091499	-0.064445	-0.067344	-0.053664	0.0098494	0.020145	-0.10108	-0.19686	-0.12095	-0.0053414	-0.0030416	-0.072888	-0.12518	-0.070214
-0.069417	-0.020787	-0.035661	-0.078732	-0.11469	-0.11533	-0.080813	-0.026533	-0.00049246	-0.037523	-0.087188	-0.095255	-0.077593	-0.061623	-0.050885	-0.044877	-0.050809	-0.073469	-0.10023	-0.11566	-0.11057	-0.081705	-0.043272	-0.011678	0.0054142	0.0049514	-0.0064302	-0.02053	-0.032582	-0.03962	-0.042424	-0.042774	-0.042686	-0.04417	-0.048992	-0.057938	-0.068125	-0.076055	-0.079421	-0.076654	-0.067942	-0.054583	-0.04056	-0.031469	-0.036667	-0.059483	-0.075376	-0.0651	-0.058453	-0.082544	-0.10466	-0.091987	-0.071144	-0.068384	-0.049103	0.008818	0.016683	-0.091299	-0.17848	-0.11724	-0.018482	-0.012279	-0.066809	-0.10977	-0.068882
-0.068419	0.0020182	-0.025296	-0.090223	-0.13262	-0.11075	-0.056451	-0.01465	-0.0089841	-0.046162	-0.086466	-0.091519	-0.074742	-0.058295	-0.047498	-0.04424	-0.053514	-0.077209	-0.10171	-0.11178	-0.10114	-0.069562	-0.03184	-0.0040436	0.0077796	0.0023494	-0.012571	-0.028107	-0.039976	-0.045901	-0.047036	-0.045389	-0.042955	-0.041776	-0.044096	-0.051336	-0.061412	-0.071308	-0.077775	-0.07815	-0.07233	-0.061083	-0.046105	-0.031542	-0.030424	-0.050311	-0.068009	-0.063352	-0.059042	-0.077409	-0.09645	-0.092401	-0.078812	-0.069771	-0.044209	0.0073294	0.012693	-0.079619	-0.15688	-0.11326	-0.034614	-0.023834	-0.060122	-0.091763	-0.067042
-0.067212	0.022939	-0.015055	-0.099311	-0.14795	-0.10727	-0.03633	-0.0054065	-0.01692	-0.05322	-0.084231	-0.085808	-0.069954	-0.054598	-0.045229	-0.044421	-0.055539	-0.078705	-0.1003	-0.1058	-0.090861	-0.057209	-0.020742	0.0022183	0.0078205	-0.0028	-0.021021	-0.037752	-0.049502	-0.054831	-0.054888	-0.05151	-0.046726	-0.04268	-0.041805	-0.045955	-0.054381	-0.065154	-0.074233	-0.077865	-0.075563	-0.067441	-0.05276	-0.03388	-0.026423	-0.041594	-0.059685	-0.061518	-0.060944	-0.073503	-0.088476	-0.092169	-0.085274	-0.069808	-0.038721	0.0047136	0.0068408	-0.068118	-0.13406	-0.10937	-0.052308	-0.035789	-0.051519	-0.070907	-0.065356
-0.066618	0.040191	-0.0073313	-0.10816	-0.16128	-0.10275	-0.017025	0.0023586	-0.02604	-0.060965	-0.082439	-0.080771	-0.066143	-0.051831	-0.043635	-0.045111	-0.058343	-0.081761	-0.10068	-0.10057	-0.080553	-0.045844	-0.012169	0.0054042	0.0050012	-0.010393	-0.031547	-0.049275	-0.060807	-0.065518	-0.06492	-0.060887	-0.054586	-0.047403	-0.042312	-0.042166	-0.047735	-0.058323	-0.069439	-0.076443	-0.077898	-0.07288	-0.059304	-0.038457	-0.026256	-0.035453	-0.051499	-0.058322	-0.061054	-0.068026	-0.079144	-0.090444	-0.090896	-0.07127	-0.036626	-0.001062	-0.00054343	-0.056562	-0.11084	-0.10656	-0.07249	-0.049763	-0.043419	-0.049467	-0.063915
-0.065342	0.054446	-0.0003552	-0.11404	-0.17089	-0.099128	-0.0026286	0.0074171	-0.033749	-0.066437	-0.079609	-0.075767	-0.062948	-0.049921	-0.042861	-0.046305	-0.060828	-0.083181	-0.098792	-0.094038	-0.070419	-0.035387	-0.0050589	0.0060903	-0.001184	-0.021321	-0.04477	-0.062781	-0.073787	-0.078253	-0.07757	-0.07315	-0.065568	-0.055695	-0.046445	-0.041107	-0.042433	-0.051548	-0.063618	-0.073201	-0.078404	-0.077574	-0.066464	-0.044335	-0.027067	-0.029083	-0.042366	-0.055097	-0.062707	-0.065002	-0.072037	-0.089562	-0.095852	-0.071422	-0.033221	-0.0057278	-0.00712	-0.044578	-0.087596	-0.10403	-0.092835	-0.063198	-0.034038	-0.02671	-0.062572
-0.065036	0.064914	0.0052994	-0.11711	-0.17556	-0.092626	0.011721	0.012103	-0.041071	-0.071748	-0.077096	-0.070761	-0.059078	-0.046962	-0.04093	-0.046339	-0.062283	-0.083824	-0.096157	-0.086426	-0.059449	-0.025651	-0.00022299	0.0043095	-0.009173	-0.033351	-0.058559	-0.076564	-0.087213	-0.092146	-0.092103	-0.087564	-0.07889	-0.066816	-0.053696	-0.042697	-0.038628	-0.044735	-0.05637	-0.067742	-0.076375	-0.079768	-0.071983	-0.050467	-0.029642	-0.024201	-0.032963	-0.049381	-0.061311	-0.061292	-0.066163	-0.08843	-0.098939	-0.071258	-0.031503	-0.011538	-0.013662	-0.032957	-0.065181	-0.10117	-0.11141	-0.074713	-0.02361	-0.0040558	-0.062005
-0.063524	0.070401	0.0078996	-0.11867	-0.17693	-0.087019	0.021014	0.013482	-0.047903	-0.075581	-0.074033	-0.066128	-0.05628	-0.045689	-0.041164	-0.048648	-0.064999	-0.083324	-0.090799	-0.077246	-0.049007	-0.017456	0.0024225	-0.0008599	-0.021212	-0.048527	-0.074227	-0.091887	-0.10219	-0.10725	-0.10784	-0.10416	-0.095505	-0.081549	-0.064531	-0.048002	-0.038204	-0.039971	-0.04979	-0.062427	-0.074107	-0.080829	-0.076229	-0.056997	-0.034411	-0.021662	-0.025032	-0.044306	-0.060227	-0.058051	-0.060141	-0.085051	-0.099002	-0.070793	-0.031887	-0.01797	-0.018964	-0.021478	-0.044644	-0.099101	-0.12899	-0.085391	-0.013611	0.017485	-0.060969
-0.061479	0.070794	0.0080903	-0.11715	-0.17247	-0.078865	0.029014	0.014644	-0.052253	-0.076722	-0.06913	-0.059521	-0.051301	-0.043045	-0.04061	-0.049371	-0.065493	-0.081624	-0.085545	-0.068305	-0.038873	-0.010722	0.0025891	-0.0080877	-0.034167	-0.063743	-0.089349	-0.10621	-0.11587	-0.12098	-0.12243	-0.12014	-0.11222	-0.097175	-0.077115	-0.055821	-0.040201	-0.036126	-0.042197	-0.054868	-0.069269	-0.079844	-0.079615	-0.064189	-0.040928	-0.020819	-0.017591	-0.037878	-0.057215	-0.054822	-0.055753	-0.082064	-0.097993	-0.070231	-0.033101	-0.023672	-0.022375	-0.010026	-0.025618	-0.096233	-0.14311	-0.093407	-0.0037061	0.037035	-0.060141
-0.05871	0.064876	0.0034719	-0.11588	-0.16613	-0.072373	0.031793	0.012444	-0.057099	-0.079466	-0.068318	-0.057359	-0.049421	-0.041814	-0.040628	-0.05127	-0.06762	-0.080481	-0.079856	-0.059723	-0.030754	-0.0072017	-0.00093885	-0.018762	-0.049536	-0.07966	-0.1036	-0.119	-0.12821	-0.13409	-0.13686	-0.13575	-0.12864	-0.11378	-0.092338	-0.067263	-0.04585	-0.035041	-0.03603	-0.047463	-0.063551	-0.077316	-0.081461	-0.070732	-0.048363	-0.022536	-0.012722	-0.031507	-0.052652	-0.052203	-0.054164	-0.080425	-0.096458	-0.070254	-0.036283	-0.030195	-0.025861	-0.001021	-0.010665	-0.094724	-0.15565	-0.10105	0.0033763	0.052402	-0.059199
-0.055578	0.055184	-0.0026691	-0.11184	-0.15505	-0.064106	0.03277	0.0087617	-0.060869	-0.079095	-0.063908	-0.052893	-0.04701	-0.040934	-0.040844	-0.052472	-0.068261	-0.077856	-0.072989	-0.050121	-0.022508	-0.0057457	-0.007975	-0.031793	-0.06508	-0.094443	-0.11612	-0.1296	-0.13786	-0.14392	-0.14764	-0.14784	-0.14233	-0.12911	-0.10795	-0.080503	-0.053984	-0.036127	-0.031104	-0.040233	-0.057005	-0.073199	-0.081611	-0.076393	-0.056111	-0.025444	-0.0090944	-0.025425	-0.047401	-0.048749	-0.051615	-0.07702	-0.093064	-0.070081	-0.040275	-0.035941	-0.027878	0.0063982	0.0010149	-0.092278	-0.16288	-0.10495	0.0095007	0.063977	-0.058007
-0.052083	0.040894	-0.011633	-0.10651	-0.14058	-0.054967	0.032166	0.0054844	-0.061905	-0.077624	-0.060658	-0.048774	-0.04351	-0.039717	-0.04172	-0.053383	-0.067242	-0.073669	-0.065712	-0.041415	-0.016129	-0.0064766	-0.016848	-0.045722	-0.080162	-0.10721	-0.12528	-0.13603	-0.14284	-0.14869	-0.15323	-0.15501	-0.15172	-0.14105	-0.1217	-0.094048	-0.064184	-0.039618	-0.027713	-0.033057	-0.049262	-0.067502	-0.080169	-0.080364	-0.062801	-0.029108	-0.0069548	-0.018763	-0.03991	-0.044693	-0.050147	-0.073202	-0.087641	-0.069275	-0.045179	-0.041358	-0.028275	0.014074	0.012014	-0.088128	-0.16636	-0.10716	0.01339	0.071304	-0.057394
-0.047096	0.023578	-0.023061	-0.10107	-0.12449	-0.045715	0.029604	0.0002556	-0.063854	-0.076601	-0.058102	-0.046012	-0.041914	-0.040382	-0.044036	-0.055079	-0.066019	-0.068076	-0.057028	-0.033477	-0.012766	-0.010378	-0.027629	-0.060064	-0.094324	-0.11805	-0.13178	-0.13927	-0.14411	-0.14911	-0.15386	-0.15699	-0.15632	-0.14947	-0.13388	-0.10835	-0.077237	-0.047122	-0.028125	-0.028002	-0.041542	-0.060434	-0.076919	-0.083065	-0.069689	-0.034995	-0.0079754	-0.013941	-0.032676	-0.04103	-0.049648	-0.069891	-0.082184	-0.068788	-0.050252	-0.045341	-0.027404	0.018844	0.017805	-0.084613	-0.16561	-0.10694	0.014629	0.073537	-0.055762
-0.04113	0.0036717	-0.035998	-0.09445	-0.10599	-0.036014	0.025802	-0.0043894	-0.062765	-0.072719	-0.054193	-0.042694	-0.039461	-0.039062	-0.043655	-0.054831	-0.064348	-0.063271	-0.049752	-0.026955	-0.011013	-0.016749	-0.040751	-0.074266	-0.10538	-0.12437	-0.13342	-0.13733	-0.13959	-0.14272	-0.14669	-0.15065	-0.15295	-0.15126	-0.14139	-0.12008	-0.08975	-0.055875	-0.030419	-0.023716	-0.033063	-0.051989	-0.071962	-0.083382	-0.074417	-0.04074	-0.010274	-0.0091012	-0.023687	-0.035843	-0.048374	-0.065372	-0.07507	-0.067438	-0.05524	-0.048787	-0.025791	0.023099	0.022877	-0.078975	-0.16066	-0.10486	0.013508	0.071492	-0.053876
-0.034279	-0.018543	-0.05122	-0.088876	-0.088081	-0.028435	0.018325	-0.012323	-0.063895	-0.070807	-0.05207	-0.040243	-0.037481	-0.039403	-0.045884	-0.056147	-0.062571	-0.05784	-0.042716	-0.022478	-0.012406	-0.025327	-0.05427	-0.087552	-0.11444	-0.12738	-0.13051	-0.13016	-0.12954	-0.13067	-0.13372	-0.13829	-0.1433	-0.14673	-0.14357	-0.12907	-0.10261	-0.067224	-0.036278	-0.022635	-0.026683	-0.044473	-0.067188	-0.0839	-0.080121	-0.048711	-0.015501	-0.0065982	-0.016258	-0.032402	-0.049482	-0.063553	-0.070563	-0.068212	-0.061319	-0.051987	-0.024326	0.023976	0.022943	-0.074759	-0.15362	-0.10264	0.0082445	0.063874	-0.050914
-0.027169	-0.041067	-0.06607	-0.081908	-0.06831	-0.01953	0.012087	-0.017544	-0.061366	-0.066761	-0.05001	-0.038523	-0.035323	-0.037755	-0.044823	-0.054519	-0.059122	-0.051962	-0.036289	-0.019515	-0.015778	-0.035545	-0.06787	-0.098115	-0.11829	-0.12441	-0.12184	-0.11728	-0.11335	-0.11156	-0.11294	-0.11804	-0.12605	-0.13496	-0.13932	-0.13333	-0.11323	-0.079115	-0.044377	-0.023319	-0.020512	-0.035814	-0.059952	-0.080549	-0.081959	-0.055279	-0.021863	-0.0053699	-0.0084322	-0.026458	-0.046985	-0.058914	-0.06446	-0.067565	-0.065787	-0.053989	-0.022647	0.024104	0.023115	-0.066897	-0.14073	-0.09732	0.0012663	0.052203	-0.047339
-0.019909	-0.063841	-0.081619	-0.075983	-0.049669	-0.011572	0.0047794	-0.024547	-0.060483	-0.062382	-0.046304	-0.036778	-0.035507	-0.038999	-0.045791	-0.053683	-0.055488	-0.045671	-0.030295	-0.018731	-0.021978	-0.046567	-0.079544	-0.10547	-0.11849	-0.11718	-0.10828	-0.099209	-0.091862	-0.086976	-0.086197	-0.091023	-0.10145	-0.11596	-0.12854	-0.13217	-0.1204	-0.090552	-0.054537	-0.02665	-0.016199	-0.027827	-0.05251	-0.07687	-0.083784	-0.062127	-0.028499	-0.0040723	-0.00057316	-0.021403	-0.046107	-0.055382	-0.058387	-0.066219	-0.069266	-0.055124	-0.020931	0.022774	0.02137	-0.059205	-0.12671	-0.092557	-0.0089664	0.036615	-0.043258
-0.012213	-0.083966	-0.094735	-0.069028	-0.031349	-0.004232	-0.0023171	-0.029862	-0.057485	-0.057651	-0.043851	-0.035529	-0.034922	-0.039721	-0.046644	-0.051834	-0.050098	-0.038556	-0.024894	-0.018999	-0.028973	-0.057835	-0.090045	-0.10906	-0.11291	-0.10427	-0.089929	-0.076482	-0.065616	-0.058034	-0.055386	-0.059389	-0.071086	-0.090021	-0.11041	-0.12468	-0.12342	-0.10064	-0.065877	-0.032595	-0.014488	-0.02097	-0.044119	-0.070621	-0.082918	-0.068187	-0.036782	-0.0056172	0.0053236	-0.015462	-0.042488	-0.05061	-0.053035	-0.065	-0.071502	-0.055184	-0.019514	0.01967	0.017876	-0.050936	-0.11033	-0.086776	-0.020807	0.018517	-0.03786
-0.0048106	-0.10208	-0.10663	-0.062815	-0.014993	0.0018745	-0.0095957	-0.035639	-0.05548	-0.05342	-0.041086	-0.033711	-0.033637	-0.039284	-0.046289	-0.04979	-0.045727	-0.033024	-0.021735	-0.022751	-0.039194	-0.068962	-0.096846	-0.10816	-0.10345	-0.087628	-0.067993	-0.05099	-0.03731	-0.026822	-0.021854	-0.025037	-0.037768	-0.059948	-0.08674	-0.111	-0.12111	-0.10801	-0.077477	-0.040623	-0.015187	-0.015525	-0.035848	-0.063866	-0.081443	-0.073775	-0.045236	-0.0085823	0.0090756	-0.010985	-0.039579	-0.046984	-0.049214	-0.064424	-0.073595	-0.055797	-0.01965	0.015132	0.013984	-0.041805	-0.092693	-0.080926	-0.034167	-0.0014292	-0.031726
0.0021876	-0.11782	-0.11687	-0.05712	-0.00069026	0.0064511	-0.01696	-0.040676	-0.053099	-0.050345	-0.040752	-0.034109	-0.033801	-0.040028	-0.046655	-0.047242	-0.040455	-0.028292	-0.020949	-0.028107	-0.049178	-0.07859	-0.10111	-0.10341	-0.089469	-0.067308	-0.043724	-0.023948	-0.0081302	0.0041878	0.010822	0.0090736	-0.0031749	-0.026803	-0.058322	-0.09146	-0.11318	-0.11189	-0.088463	-0.050355	-0.018746	-0.012658	-0.02872	-0.056257	-0.077769	-0.077472	-0.053284	-0.012806	0.011336	-0.0059772	-0.034812	-0.043332	-0.047138	-0.064129	-0.073948	-0.055122	-0.019967	0.0099216	0.0096329	-0.032968	-0.075586	-0.076334	-0.04937	-0.022865	-0.024991
0.0072398	-0.12966	-0.12359	-0.050944	0.011869	0.010221	-0.023435	-0.044886	-0.049967	-0.044791	-0.036537	-0.031621	-0.03234	-0.038505	-0.04413	-0.043211	-0.035495	-0.024179	-0.020523	-0.034026	-0.05908	-0.085503	-0.099898	-0.092347	-0.07003	-0.043232	-0.017548	0.0035577	0.020452	0.033799	0.041622	0.041306	0.030332	0.0070277	-0.026963	-0.066955	-0.099402	-0.11083	-0.096957	-0.060674	-0.02453	-0.010735	-0.020539	-0.047172	-0.072732	-0.079213	-0.059318	-0.016588	0.012786	-0.00086448	-0.028456	-0.037854	-0.043468	-0.061977	-0.07259	-0.054095	-0.021072	0.0044192	0.0061612	-0.022655	-0.057059	-0.070781	-0.064127	-0.044046	-0.017489
0.011057	-0.13688	-0.12728	-0.046029	0.020974	0.013329	-0.027382	-0.047652	-0.048245	-0.041916	-0.035102	-0.031918	-0.033512	-0.039008	-0.042421	-0.038449	-0.029631	-0.021449	-0.023308	-0.041768	-0.068094	-0.089946	-0.095864	-0.078875	-0.049076	-0.018838	0.0074509	0.028167	0.04478	0.058627	0.067437	0.068235	0.058845	0.037581	0.0039231	-0.039778	-0.080839	-0.10511	-0.10292	-0.071811	-0.033686	-0.012283	-0.014254	-0.03807	-0.066571	-0.080311	-0.066336	-0.023185	0.011111	0.0032941	-0.021334	-0.032888	-0.041714	-0.060419	-0.070416	-0.05347	-0.023966	-0.0018822	0.003032	-0.013052	-0.040521	-0.066483	-0.078386	-0.063762	-0.010143
0.012892	-0.14104	-0.12759	-0.039863	0.029003	0.014639	-0.032345	-0.049792	-0.044342	-0.03624	-0.031348	-0.031249	-0.034811	-0.0396	-0.040701	-0.034539	-0.025387	-0.019942	-0.026759	-0.050348	-0.077157	-0.091372	-0.086159	-0.060219	-0.025396	0.0057147	0.030662	0.049873	0.065153	0.0779	0.086495	0.088596	0.081994	0.064459	0.033538	-0.010674	-0.05768	-0.094003	-0.10464	-0.081234	-0.043577	-0.015596	-0.0096486	-0.029999	-0.060101	-0.079223	-0.070701	-0.029412	0.0076563	0.0063679	-0.01391	-0.027965	-0.040702	-0.058983	-0.067378	-0.051851	-0.026233	-0.007862	-0.00021757	-0.0042817	-0.024894	-0.061828	-0.090728	-0.081209	-0.0028832
