-0.0058542	0.0177	0.018827	0.012019	0.011766	0.023838	0.019112	-0.023317	-0.056602	-0.034981	0.015209	0.05317	0.052346	0.0027124	-0.053861	-0.076902	-0.083415	-0.095061	-0.094669	-0.059262	0.018521	0.13328	0.24419	0.31094	0.33065	0.31192	0.27183	0.22741	0.18709	0.15628	0.13692	0.12964	0.13328	0.1464	0.16819	0.19738	0.23008	0.2605	0.27781	0.26992	0.22459	0.13694	0.031662	-0.05947	-0.10597	-0.091257	-0.053036	-0.031632	-0.02346	-0.015871	-0.0038545	0.011692	0.01388	-0.0084304	-0.027406	-0.016732	0.0048573	0.013863	0.012784	0.0097286	0.0092438	0.013236	0.016612	0.01253	-0.0058542
-0.002559	0.016561	0.017867	0.012759	0.012637	0.021444	0.01329	-0.028838	-0.056597	-0.02558	0.027544	0.05431	0.040136	-0.012122	-0.063753	-0.080484	-0.081636	-0.088865	-0.079551	-0.027552	0.063097	0.17538	0.27052	0.31409	0.31083	0.27579	0.22619	0.17749	0.1361	0.10554	0.08679	0.079938	0.084014	0.097922	0.12115	0.15285	0.19021	0.22871	0.2589	0.26911	0.24388	0.1734	0.074322	-0.027019	-0.092055	-0.093703	-0.063041	-0.037804	-0.024202	-0.01859	-0.0094409	0.0097131	0.017205	-0.0041951	-0.02583	-0.018823	0.00069609	0.010931	0.012425	0.010858	0.010118	0.012287	0.014027	0.010643	-0.002559
0.001352	0.01478	0.016476	0.013725	0.013812	0.01841	0.0067357	-0.032957	-0.053816	-0.015514	0.037557	0.052401	0.026302	-0.026118	-0.071171	-0.082	-0.078129	-0.079313	-0.05986	0.0068795	0.10592	0.21012	0.28545	0.30557	0.28182	0.23408	0.17852	0.12821	0.087513	0.058209	0.040472	0.033968	0.037937	0.051656	0.074992	0.10759	0.14761	0.19173	0.23219	0.25841	0.25309	0.20259	0.1148	0.0089718	-0.07154	-0.091477	-0.072047	-0.04473	-0.02562	-0.021175	-0.014666	0.0069921	0.019146	3.4424e-05	-0.022779	-0.019841	-0.0034657	0.0077846	0.0121	0.012052	0.010982	0.011396	0.011686	0.0092169	0.001352
0.0048233	0.012324	0.014711	0.014665	0.014871	0.014603	-0.00048321	-0.036007	-0.049045	-0.0054893	0.044988	0.047649	0.011284	-0.038961	-0.076056	-0.081533	-0.073065	-0.066781	-0.036483	0.042301	0.14483	0.23606	0.28896	0.28681	0.24604	0.1893	0.13099	0.08145	0.042995	0.015787	-0.00068292	-0.0070337	-0.003671	0.0091538	0.031593	0.063647	0.10432	0.15145	0.19928	0.23887	0.25228	0.22317	0.15077	0.046464	-0.045277	-0.084078	-0.078984	-0.052084	-0.028221	-0.023872	-0.0193	0.0034666	0.019136	0.0036784	-0.018634	-0.020159	-0.0080759	0.003984	0.011419	0.012951	0.011561	0.01047	0.0095931	0.0080151	0.0048233
0.008083	0.0095057	0.012823	0.015747	0.015993	0.010374	-0.0078928	-0.037633	-0.042242	0.0042256	0.049672	0.040635	-0.0037592	-0.049803	-0.078067	-0.078697	-0.065881	-0.050959	-0.0098451	0.077334	0.17819	0.25264	0.28206	0.25986	0.20594	0.14393	0.085781	0.038807	0.0035891	-0.020965	-0.03589	-0.042024	-0.039485	-0.028138	-0.0075733	0.022556	0.062068	0.10994	0.16229	0.21204	0.24197	0.23452	0.18081	0.083868	-0.014194	-0.071023	-0.082402	-0.058868	-0.031834	-0.026567	-0.022865	-0.0002107	0.017688	0.0068677	-0.013437	-0.019453	-0.012442	8.0554e-05	0.010609	0.013693	0.012086	0.0098625	0.0081735	0.0074401	0.008083
0.011061	0.0064321	0.010598	0.016359	0.016514	0.005557	-0.015248	-0.037868	-0.033967	0.012866	0.051027	0.031196	-0.018793	-0.058964	-0.077925	-0.074169	-0.057142	-0.032696	0.018659	0.11011	0.20429	0.2593	0.26561	0.22643	0.16346	0.099614	0.044027	0.0010789	-0.030132	-0.051664	-0.06493	-0.070894	-0.069391	-0.059932	-0.041885	-0.01462	0.022324	0.068883	0.12304	0.17968	0.22327	0.23619	0.20284	0.11847	0.019534	-0.053065	-0.081935	-0.064877	-0.036957	-0.030055	-0.026032	-0.0044219	0.014521	0.0090367	-0.0079392	-0.018127	-0.016563	-0.003991	0.0093249	0.013794	0.012037	0.0090234	0.0068969	0.0070964	0.011061
0.013434	0.0035688	0.0086003	0.01688	0.016759	0.00077057	-0.021834	-0.036547	-0.02456	0.020335	0.049649	0.020554	-0.032427	-0.065506	-0.075182	-0.067503	-0.046423	-0.012118	0.048241	0.13964	0.22267	0.25683	0.24161	0.18899	0.12084	0.057911	0.0065669	-0.031402	-0.058087	-0.076277	-0.087664	-0.093303	-0.092805	-0.085404	-0.070286	-0.046596	-0.013385	0.030068	0.083468	0.14375	0.19782	0.22903	0.2167	0.14915	0.054726	-0.030082	-0.07613	-0.068615	-0.042699	-0.033782	-0.028254	-0.0084685	0.010339	0.010559	-0.0020382	-0.015927	-0.019934	-0.0077366	0.0079404	0.01362	0.011857	0.0084603	0.0062279	0.0072043	0.013434
0.015228	0.001003	0.0067595	0.017031	0.01635	-0.0042722	-0.027924	-0.034222	-0.014813	0.025993	0.045257	0.0086971	-0.044702	-0.069849	-0.070483	-0.059043	-0.033928	0.009913	0.077272	0.16424	0.23237	0.24551	0.21136	0.149	0.079193	0.019614	-0.026158	-0.058645	-0.080701	-0.095448	-0.10477	-0.10982	-0.11009	-0.10469	-0.092731	-0.073225	-0.044669	-0.0055668	0.045062	0.10589	0.16685	0.21337	0.22148	0.17382	0.088907	-0.0035928	-0.065225	-0.069801	-0.048974	-0.038195	-0.030256	-0.012725	0.0050526	0.010939	0.0033978	-0.013342	-0.02259	-0.011378	0.0059075	0.012741	0.011395	0.0080854	0.0060008	0.0075714	0.015228
0.016205	-0.0011485	0.0050399	0.016552	0.01517	-0.0090023	-0.032573	-0.030583	-0.005092	0.029747	0.038421	-0.0035247	-0.054954	-0.071816	-0.063997	-0.048856	-0.019722	0.032763	0.10468	0.18327	0.23371	0.22666	0.17681	0.10841	0.039962	-0.014632	-0.054193	-0.080986	-0.098352	-0.10957	-0.11664	-0.1208	-0.12156	-0.118	-0.10917	-0.093916	-0.070432	-0.036704	0.0093654	0.068092	0.13257	0.19078	0.21748	0.19141	0.12038	0.02536	-0.049093	-0.067586	-0.054906	-0.042983	-0.032125	-0.01692	-0.00068242	0.010511	0.0082521	-0.010403	-0.024213	-0.014417	0.003654	0.011309	0.010522	0.0076594	0.0059894	0.0080063	0.016205
0.01679	-0.0024779	0.0036885	0.015497	0.013157	-0.013468	-0.035884	-0.025994	0.004102	0.031391	0.029407	-0.015553	-0.062691	-0.071363	-0.056041	-0.037192	-0.004128	0.055429	0.12897	0.19573	0.22679	0.20137	0.13949	0.068405	0.0036545	-0.04486	-0.077951	-0.099116	-0.11189	-0.11954	-0.12413	-0.12704	-0.12788	-0.12585	-0.11994	-0.10894	-0.090735	-0.062904	-0.022598	0.0318	0.09656	0.16267	0.20537	0.20115	0.14729	0.05516	-0.028287	-0.06144	-0.059565	-0.047843	-0.034222	-0.021193	-0.0066332	0.0092283	0.012145	-0.0072266	-0.024592	-0.016819	0.00094978	0.0092229	0.0093894	0.0073651	0.0062917	0.0086172	0.01679
0.016383	-0.0031736	0.002728	0.013993	0.010526	-0.017361	-0.03772	-0.020882	0.012101	0.03091	0.018886	-0.02688	-0.067946	-0.068784	-0.046867	-0.024119	0.012745	0.077332	0.14934	0.2015	0.2125	0.17119	0.10105	0.030182	-0.029207	-0.071039	-0.097716	-0.11355	-0.12201	-0.12614	-0.12808	-0.12936	-0.1298	-0.12877	-0.12538	-0.11843	-0.10555	-0.083923	-0.050222	-0.0018245	0.060462	0.13075	0.18626	0.20293	0.16842	0.084327	-0.0037373	-0.051277	-0.062209	-0.05234	-0.03662	-0.025538	-0.01258	0.0071074	0.014768	-0.0041748	-0.023956	-0.018663	-0.0021409	0.0066724	0.0082189	0.0073	0.0067733	0.0090105	0.016383
0.015443	-0.0030533	0.0020713	0.011783	0.0070478	-0.020674	-0.037945	-0.015325	0.01866	0.028313	0.0072046	-0.037129	-0.070571	-0.064249	-0.036863	-0.01006	0.030291	0.097352	0.16461	0.20035	0.19175	0.13736	0.062464	-0.005686	-0.058482	-0.093465	-0.11411	-0.12502	-0.12944	-0.1301	-0.12924	-0.12853	-0.12814	-0.12772	-0.12645	-0.12307	-0.11507	-0.099441	-0.072674	-0.031489	0.025874	0.096614	0.16121	0.19662	0.18245	0.11106	0.023207	-0.037216	-0.062076	-0.056087	-0.039562	-0.030019	-0.018211	0.0043049	0.015985	-0.0013127	-0.022132	-0.019685	-0.005459	0.0035656	0.0067079	0.0071601	0.0073095	0.0093418	0.015443
0.014034	-0.0022939	0.0015612	0.0088517	0.0028306	-0.023314	-0.036651	-0.0097117	0.023394	0.023783	-0.0049397	-0.045752	-0.070468	-0.057934	-0.026315	0.0046212	0.048	0.11475	0.17412	0.19238	0.16551	0.1013	0.025032	-0.038554	-0.084247	-0.1126	-0.12769	-0.13408	-0.13471	-0.13206	-0.12837	-0.1255	-0.12389	-0.12349	-0.1237	-0.12337	-0.11987	-0.11005	-0.090285	-0.056845	-0.0060323	0.062021	0.13194	0.1831	0.18904	0.13403	0.051122	-0.019584	-0.058434	-0.05846	-0.042985	-0.034695	-0.023446	0.00092061	0.015786	0.0012009	-0.01933	-0.019953	-0.0088853	8.578e-05	0.0049443	0.0068089	0.0075625	0.0092794	0.014034
0.012007	-0.00075454	0.0016581	0.005878	-0.0014617	-0.024928	-0.033885	-0.0043074	0.026199	0.017782	-0.016771	-0.052433	-0.067868	-0.050006	-0.015165	0.019826	0.065454	0.12902	0.17777	0.17837	0.13531	0.064488	-0.010289	-0.067964	-0.10639	-0.1285	-0.13865	-0.14108	-0.13834	-0.13259	-0.12607	-0.1208	-0.11758	-0.11677	-0.11797	-0.12015	-0.12058	-0.11598	-0.10287	-0.077388	-0.034348	0.028479	0.10022	0.16352	0.18818	0.15213	0.078541	0.00096768	-0.050875	-0.05873	-0.046363	-0.039316	-0.02821	-0.002983	0.014232	0.0033018	-0.015708	-0.019529	-0.012282	-0.0034557	0.0033705	0.0067729	0.0080376	0.0091278	0.012007
0.0096328	0.00095473	0.0015363	0.0021739	-0.0063359	-0.026022	-0.030217	0.00035948	0.026733	0.010249	-0.028216	-0.057296	-0.063199	-0.041056	-0.0041119	0.034678	0.081625	0.13917	0.17498	0.15866	0.10213	0.027722	-0.043261	-0.094073	-0.12529	-0.14167	-0.14743	-0.14629	-0.14048	-0.13194	-0.12287	-0.1153	-0.11037	-0.10877	-0.11034	-0.11424	-0.11777	-0.11775	-0.11081	-0.093031	-0.058404	-0.0029549	0.067152	0.13862	0.17977	0.16401	0.10349	0.023152	-0.039661	-0.056869	-0.049828	-0.044108	-0.032701	-0.0075278	0.011194	0.0047056	-0.011625	-0.018578	-0.015667	-0.0072867	0.0013859	0.006197	0.0078754	0.0083708	0.0096328
0.0070776	0.0029561	0.0015616	-0.0015973	-0.011012	-0.026022	-0.025365	0.0044693	0.025378	0.002026	-0.038243	-0.059776	-0.056378	-0.030882	0.0072111	0.049191	0.096183	0.14512	0.16632	0.13437	0.067461	-0.0075671	-0.07283	-0.11635	-0.1408	-0.15202	-0.15396	-0.14976	-0.14134	-0.13038	-0.11901	-0.10927	-0.10254	-0.099818	-0.10126	-0.10629	-0.1123	-0.11618	-0.1147	-0.10401	-0.077848	-0.031032	0.034698	0.11038	0.16506	0.16975	0.12521	0.046451	-0.024545	-0.052046	-0.05243	-0.048498	-0.036649	-0.012215	0.0073441	0.0056469	-0.007239	-0.016957	-0.018446	-0.01082	-0.0006086	0.0055042	0.007622	0.0075461	0.0070776
0.0043979	0.0050051	0.0015747	-0.005435	-0.015566	-0.025469	-0.020234	0.0073227	0.021916	-0.0067806	-0.046798	-0.060288	-0.0482	-0.020162	0.018268	0.062545	0.10811	0.14629	0.15198	0.10638	0.032314	-0.040835	-0.099051	-0.13505	-0.15313	-0.15972	-0.15833	-0.15149	-0.14088	-0.12801	-0.11483	-0.10326	-0.094838	-0.090791	-0.091636	-0.097149	-0.10489	-0.11187	-0.11505	-0.11077	-0.092853	-0.055388	0.0037806	0.079949	0.14471	0.16861	0.14182	0.069022	-0.0065292	-0.044381	-0.053881	-0.052519	-0.040546	-0.017539	0.0023658	0.0058026	-0.0029697	-0.015095	-0.020951	-0.014239	-0.0027138	0.0045187	0.0069883	0.0063849	0.0043979
0.0016118	0.0066503	0.0013741	-0.0090487	-0.01945	-0.024076	-0.014829	0.0090778	0.016853	-0.015521	-0.053369	-0.058682	-0.038784	-0.0089498	0.029089	0.07458	0.11716	0.14282	0.13272	0.075908	-0.0019268	-0.070933	-0.12117	-0.14975	-0.16203	-0.16454	-0.16027	-0.15122	-0.13889	-0.12474	-0.11039	-0.097515	-0.087677	-0.082278	-0.082153	-0.087445	-0.0961	-0.10544	-0.11247	-0.1136	-0.10319	-0.075221	-0.02429	0.048926	0.12011	0.16122	0.15304	0.090175	0.013856	-0.033789	-0.053598	-0.055657	-0.044054	-0.022994	-0.0031382	0.0053892	0.0010708	-0.012848	-0.022677	-0.017098	-0.0047312	0.0033379	0.0060878	0.005014	0.0016118
-0.00092141	0.0078146	0.00067822	-0.012796	-0.023072	-0.022333	-0.0096323	0.0094627	0.010188	-0.024044	-0.057926	-0.05533	-0.028758	0.0023444	0.039371	0.08451	0.12229	0.13446	0.10924	0.043882	-0.034667	-0.097752	-0.13947	-0.16083	-0.16776	-0.16652	-0.15967	-0.14883	-0.13535	-0.12053	-0.10564	-0.09199	-0.081084	-0.074402	-0.07312	-0.077786	-0.086745	-0.097656	-0.10766	-0.11335	-0.10974	-0.090949	-0.049177	0.018345	0.092393	0.14785	0.158	0.10839	0.035272	-0.020615	-0.05114	-0.057744	-0.047518	-0.028785	-0.0091586	0.004073	0.0042125	-0.010629	-0.023699	-0.019624	-0.0071929	0.0014131	0.004614	0.0034793	-0.00092141
-0.0032107	0.008445	-0.00010923	-0.01579	-0.025514	-0.019957	-0.0048405	0.0086787	0.0027271	-0.031524	-0.060008	-0.050154	-0.018251	0.013626	0.049136	0.092416	0.12379	0.12194	0.082798	0.011842	-0.064431	-0.12018	-0.15321	-0.16771	-0.16983	-0.16531	-0.15631	-0.14412	-0.13002	-0.11525	-0.10062	-0.086938	-0.075497	-0.067703	-0.065059	-0.068573	-0.077181	-0.089042	-0.10126	-0.11048	-0.11254	-0.10207	-0.069767	-0.010116	0.063356	0.12964	0.15686	0.12309	0.056997	-0.005006	-0.046007	-0.058178	-0.050493	-0.0345	-0.015233	0.0023157	0.0068174	-0.0082514	-0.023858	-0.021378	-0.0093693	-0.00053085	0.0030578	0.0019726	-0.0032107
-0.0053802	0.0082608	-0.001338	-0.018418	-0.027219	-0.017485	-0.000966	0.0064584	-0.0056036	-0.038148	-0.060072	-0.043801	-0.0079534	0.024303	0.057801	0.097508	0.12092	0.10527	0.054086	-0.019563	-0.090992	-0.13834	-0.16269	-0.17074	-0.16845	-0.16089	-0.14997	-0.13686	-0.12278	-0.10874	-0.095075	-0.082071	-0.070701	-0.06221	-0.058286	-0.060297	-0.0679	-0.079918	-0.093552	-0.10555	-0.11244	-0.10943	-0.086505	-0.036185	0.033785	0.10723	0.14952	0.13313	0.077383	0.012038	-0.038314	-0.056909	-0.053134	-0.040345	-0.021628	-0.00041314	0.0082219	-0.0060916	-0.023232	-0.022534	-0.011641	-0.0028501	0.0012402	0.00045508	-0.0053802
-0.0070654	0.0071868	-0.0031278	-0.020675	-0.028122	-0.014966	0.0019681	0.0031991	-0.014048	-0.043315	-0.057901	-0.036291	0.0020724	0.034395	0.065433	0.099789	0.11388	0.085304	0.024564	-0.048991	-0.11352	-0.15182	-0.16777	-0.16981	-0.16356	-0.15329	-0.14079	-0.12719	-0.11363	-0.10097	-0.088996	-0.0774	-0.066707	-0.057869	-0.052748	-0.053097	-0.059346	-0.071025	-0.085405	-0.099295	-0.10992	-0.11315	-0.099036	-0.058905	0.0051015	0.082068	0.13685	0.13831	0.095547	0.030006	-0.027876	-0.053554	-0.055086	-0.045835	-0.027765	-0.003722	0.0085472	-0.0041443	-0.02183	-0.023122	-0.014104	-0.0057444	-0.0010805	-0.0011689	-0.0070654
-0.0083765	0.0054273	-0.0050985	-0.022165	-0.027983	-0.012448	0.0038018	-0.00097944	-0.022241	-0.046854	-0.053664	-0.027923	0.01149	0.043469	0.071621	0.099162	0.10304	0.062865	-0.0047452	-0.075501	-0.13136	-0.16031	-0.16834	-0.16485	-0.15497	-0.14233	-0.12863	-0.11506	-0.1026	-0.091888	-0.082183	-0.072636	-0.063264	-0.054629	-0.048611	-0.047222	-0.051697	-0.062377	-0.076791	-0.091929	-0.10542	-0.11367	-0.10744	-0.077678	-0.021549	0.055288	0.11943	0.13832	0.11057	0.048091	-0.014958	-0.047877	-0.055931	-0.050788	-0.033758	-0.0077239	0.0077917	-0.0024156	-0.01963	-0.022898	-0.016231	-0.0085228	-0.003239	-0.0024876	-0.0083765
-0.0094703	0.0029573	-0.0072658	-0.022981	-0.02703	-0.010283	0.004278	-0.0059407	-0.029862	-0.04888	-0.047948	-0.019198	0.020062	0.051268	0.075992	0.095345	0.088475	0.038584	-0.032936	-0.09858	-0.14456	-0.16411	-0.16476	-0.1563	-0.14325	-0.12855	-0.11392	-0.10068	-0.089718	-0.081415	-0.074524	-0.067622	-0.0602	-0.052369	-0.045819	-0.042648	-0.045027	-0.054271	-0.068223	-0.084042	-0.099628	-0.11182	-0.1125	-0.092766	-0.04568	0.027947	0.098216	0.13313	0.12141	0.065231	-0.00013414	-0.040052	-0.055627	-0.055098	-0.039517	-0.012373	0.0059	-0.0011338	-0.016987	-0.022191	-0.018281	-0.01145	-0.0055383	-0.0037952	-0.0094703
-0.010163	-0.00025206	-0.0098452	-0.023448	-0.025567	-0.0085959	0.0035159	-0.011364	-0.03654	-0.049185	-0.040758	-0.010239	0.027608	0.057572	0.078433	0.088593	0.070927	0.013564	-0.058836	-0.11738	-0.15281	-0.1633	-0.15729	-0.14438	-0.1285	-0.11207	-0.096916	-0.084496	-0.075457	-0.069823	-0.06597	-0.06206	-0.057047	-0.050536	-0.043956	-0.03939	-0.03971	-0.047064	-0.059896	-0.075815	-0.092776	-0.10786	-0.11432	-0.10395	-0.066613	0.0011889	0.074374	0.12318	0.12768	0.080693	0.016082	-0.030039	-0.053715	-0.058385	-0.044924	-0.017631	0.00292	-0.00031255	-0.013957	-0.020988	-0.020171	-0.014492	-0.0080298	-0.0051363	-0.010163
-0.010528	-0.0037295	-0.01231	-0.023241	-0.023493	-0.0073495	0.0016626	-0.016908	-0.041964	-0.04789	-0.032555	-0.0012954	0.034155	0.062267	0.078716	0.079043	0.051048	-0.011308	-0.081681	-0.13155	-0.15611	-0.15801	-0.14607	-0.12929	-0.11108	-0.093461	-0.078229	-0.066889	-0.059907	-0.057064	-0.056436	-0.055826	-0.053671	-0.04904	-0.042925	-0.037206	-0.035416	-0.040558	-0.051865	-0.067523	-0.085314	-0.10234	-0.11337	-0.11131	-0.083878	-0.024065	0.048874	0.1089	0.12908	0.093738	0.032961	-0.01812	-0.050002	-0.060335	-0.049733	-0.023284	-0.00099595	4.0847e-05	-0.01067	-0.019359	-0.021799	-0.017368	-0.010345	-0.0062304	-0.010528
-0.010825	-0.0074226	-0.014594	-0.02243	-0.021023	-0.0067781	-0.0013492	-0.022328	-0.045803	-0.045078	-0.023821	0.007242	0.039511	0.06507	0.076596	0.067031	0.029783	-0.035017	-0.10079	-0.14087	-0.15469	-0.14876	-0.13182	-0.11189	-0.091859	-0.073409	-0.058403	-0.048415	-0.043648	-0.043567	-0.046079	-0.048798	-0.049738	-0.047471	-0.042389	-0.035979	-0.032273	-0.035033	-0.044386	-0.05924	-0.077274	-0.095601	-0.11031	-0.11538	-0.097456	-0.047	0.02296	0.091111	0.1256	0.10371	0.049695	-0.0046206	-0.044319	-0.060813	-0.053964	-0.029178	-0.005588	-0.00016079	-0.007485	-0.017359	-0.022804	-0.019739	-0.012461	-0.0073594	-0.010825
-0.01095	-0.011274	-0.016937	-0.021534	-0.018665	-0.0069664	-0.005234	-0.027456	-0.048226	-0.041106	-0.014905	0.015178	0.043633	0.065977	0.072129	0.052823	0.0076324	-0.056967	-0.11574	-0.14537	-0.14904	-0.13623	-0.11516	-0.092668	-0.07127	-0.052489	-0.03812	-0.029645	-0.027024	-0.029489	-0.034894	-0.040784	-0.04486	-0.04527	-0.041775	-0.035343	-0.030141	-0.030402	-0.037426	-0.05116	-0.069078	-0.088112	-0.10552	-0.11646	-0.10742	-0.067212	-0.0026114	0.070437	0.11731	0.10997	0.065313	0.0098276	-0.036726	-0.059603	-0.057436	-0.03535	-0.011074	-0.0011299	-0.0045934	-0.015312	-0.023656	-0.022059	-0.014681	-0.008614	-0.01095
-0.010983	-0.014748	-0.018786	-0.020256	-0.016319	-0.0077245	-0.0095979	-0.031811	-0.048865	-0.035893	-0.0059314	0.022462	0.046562	0.064917	0.065361	0.037142	-0.014119	-0.076104	-0.1261	-0.14512	-0.13947	-0.12078	-0.096504	-0.072239	-0.05012	-0.031507	-0.018091	-0.011229	-0.01063	-0.015317	-0.023228	-0.031998	-0.039141	-0.042455	-0.040985	-0.035042	-0.028731	-0.026594	-0.031117	-0.043354	-0.060697	-0.079953	-0.099252	-0.1148	-0.11373	-0.084128	-0.026798	0.047997	0.10494	0.11249	0.079229	0.024776	-0.02723	-0.056451	-0.059746	-0.041242	-0.016916	-0.002638	-0.0019908	-0.013011	-0.023831	-0.023742	-0.016586	-0.0098396	-0.010983
-0.01113	-0.017922	-0.020214	-0.018715	-0.014132	-0.0091626	-0.014472	-0.035379	-0.04786	-0.030002	0.0023146	0.028678	0.048347	0.062013	0.056419	0.020412	-0.034801	-0.091945	-0.13183	-0.14047	-0.12665	-0.10322	-0.076718	-0.051426	-0.029172	-0.01121	0.00099095	0.0063056	0.0052	-0.0012553	-0.011162	-0.022335	-0.032267	-0.038554	-0.039514	-0.034698	-0.027859	-0.023568	-0.025449	-0.03574	-0.052058	-0.071288	-0.091982	-0.111	-0.1168	-0.097561	-0.048857	0.024591	0.088858	0.11093	0.090659	0.039685	-0.015946	-0.051387	-0.060966	-0.046806	-0.023029	-0.0048859	-0.00014191	-0.010818	-0.023438	-0.024788	-0.018204	-0.01116	-0.01113
-0.011335	-0.020562	-0.021287	-0.01734	-0.012551	-0.0112	-0.019361	-0.037941	-0.045385	-0.023505	0.0099588	0.033781	0.048741	0.057168	0.045566	0.0032006	-0.053808	-0.10421	-0.13314	-0.13204	-0.1114	-0.08449	-0.056685	-0.031027	-0.0091099	0.0078391	0.018602	0.022348	0.019775	0.012068	0.000818	-0.012141	-0.024402	-0.033472	-0.037087	-0.034078	-0.027421	-0.02129	-0.020509	-0.028655	-0.043657	-0.062487	-0.083932	-0.10541	-0.11702	-0.10763	-0.068393	0.0011115	0.069959	0.10542	0.098852	0.053573	-0.0035033	-0.044423	-0.060715	-0.051838	-0.029508	-0.0079211	0.0010501	-0.0087101	-0.022616	-0.02539	-0.019679	-0.012617	-0.011335
-0.011542	-0.022636	-0.021997	-0.016131	-0.011546	-0.013734	-0.024131	-0.039457	-0.041612	-0.016828	0.016542	0.03768	0.04804	0.05073	0.033195	-0.01376	-0.070238	-0.11246	-0.13023	-0.12037	-0.094353	-0.065095	-0.036864	-0.011604	0.0093476	0.024867	0.034068	0.036455	0.032853	0.024433	0.012443	-0.0016725	-0.015748	-0.027349	-0.03368	-0.032846	-0.026938	-0.01955	-0.016322	-0.021923	-0.035102	-0.053384	-0.075313	-0.098349	-0.1146	-0.11421	-0.084911	-0.021694	0.048935	0.096185	0.10362	0.066169	0.0099318	-0.035662	-0.058956	-0.056003	-0.035915	-0.011676	0.0012884	-0.0068761	-0.021297	-0.025468	-0.021076	-0.014355	-0.011542
-0.011965	-0.02371	-0.021849	-0.014786	-0.010927	-0.016406	-0.028279	-0.039598	-0.036468	-0.0099547	0.022095	0.040333	0.046202	0.042892	0.019795	-0.029847	-0.083584	-0.11655	-0.12339	-0.10607	-0.076244	-0.045804	-0.01795	0.0062796	0.025779	0.039552	0.047097	0.048291	0.044032	0.035418	0.023332	0.0087898	-0.0064263	-0.020107	-0.029094	-0.030856	-0.026333	-0.018227	-0.012804	-0.015741	-0.026762	-0.044115	-0.066067	-0.090031	-0.10998	-0.11748	-0.097972	-0.042785	0.026947	0.08376	0.10466	0.076836	0.023868	-0.02515	-0.055346	-0.058895	-0.041935	-0.015864	0.00083522	-0.0051383	-0.019291	-0.024605	-0.021755	-0.015842	-0.011965
-0.012532	-0.024427	-0.021743	-0.014141	-0.011283	-0.01953	-0.03205	-0.038876	-0.030722	-0.0035749	0.026167	0.041463	0.043115	0.033779	0.005683	-0.04474	-0.093803	-0.11698	-0.11362	-0.090235	-0.058083	-0.027556	-0.00082872	0.021828	0.039542	0.051456	0.057374	0.057485	0.052846	0.044566	0.033074	0.018842	0.0031926	-0.011982	-0.023371	-0.02797	-0.025437	-0.01733	-0.010155	-0.010311	-0.018826	-0.035015	-0.056713	-0.081043	-0.10375	-0.11797	-0.10789	-0.062076	0.00434	0.068308	0.10169	0.084857	0.037415	-0.013555	-0.050215	-0.060703	-0.047809	-0.020882	-0.00084122	-0.0040721	-0.017246	-0.023642	-0.022683	-0.017826	-0.012532
-0.012959	-0.024207	-0.021053	-0.013621	-0.012037	-0.0224	-0.034719	-0.036856	-0.024185	0.0026277	0.029251	0.041453	0.039059	0.023886	-0.0083479	-0.057578	-0.10025	-0.11357	-0.10115	-0.073266	-0.040228	-0.010552	0.01446	0.035072	0.050587	0.060315	0.064545	0.063898	0.059362	0.051817	0.041355	0.028047	0.012664	-0.003374	-0.016753	-0.024128	-0.023926	-0.016496	-0.0081139	-0.0054891	-0.011158	-0.025804	-0.046878	-0.07114	-0.095822	-0.11557	-0.11424	-0.078551	-0.017517	0.050884	0.095145	0.090219	0.050431	-0.0008117	-0.043172	-0.060813	-0.052835	-0.026047	-0.0031465	-0.0031726	-0.014638	-0.02187	-0.02297	-0.019485	-0.012959
-0.01368	-0.023424	-0.020087	-0.013474	-0.013392	-0.025213	-0.036554	-0.033958	-0.017409	0.0080897	0.030899	0.040069	0.034047	0.013422	-0.02205	-0.068308	-0.10325	-0.10703	-0.08699	-0.056192	-0.023561	0.0044681	0.027277	0.045449	0.058565	0.0662	0.068914	0.067571	0.063254	0.056812	0.047926	0.036152	0.021716	0.0055485	-0.009295	-0.01938	-0.021893	-0.015838	-0.0068539	-0.0016078	-0.0042235	-0.016942	-0.037017	-0.060912	-0.08693	-0.11097	-0.11745	-0.092247	-0.038338	0.03182	0.085084	0.092438	0.062049	0.012317	-0.034617	-0.05933	-0.057026	-0.031524	-0.0064887	-0.0030201	-0.012112	-0.019891	-0.023127	-0.021247	-0.01368
-0.014265	-0.022244	-0.019104	-0.013772	-0.015175	-0.027674	-0.03735	-0.030256	-0.010601	0.01287	0.031425	0.037498	0.028174	0.0028218	-0.034692	-0.076452	-0.10284	-0.097862	-0.071811	-0.03961	-0.0085064	0.017217	0.037465	0.052957	0.063492	0.068912	0.070145	0.068357	0.064582	0.059497	0.052485	0.042722	0.029863	0.014256	-0.0014437	-0.01388	-0.019191	-0.015106	-0.0062128	0.0013193	0.0018593	-0.0084695	-0.027065	-0.050329	-0.077165	-0.10434	-0.11759	-0.10278	-0.057307	0.01198	0.072051	0.091531	0.071883	0.025462	-0.024648	-0.056074	-0.060027	-0.036938	-0.010554	-0.0033538	-0.0094284	-0.017459	-0.022868	-0.022767	-0.014265
